[monitor_start] Monitoring PID 4109888 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938091774,15872,2261,2261,63488,,
[monitor_data] 1773938093042,87888,2382,2382,112640,,
[monitor_data] 1773938093677,153532,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773938094317,286932,2690,2690,866304,Phase 2,Iteration 1
[monitor_data] 1773938094954,961980,20719,20719,944128,Phase 5,Iteration 1
[monitor_data] 1773938095594,1009472,20718,20718,944128,Phase 5,Iteration 1
[monitor_data] 1773938096231,1009472,20719,20719,833536,Phase 5,Iteration 1
[monitor_data] 1773938096874,1023324,32374,32374,833536,Phase 5,Iteration 1
[monitor_data] 1773938097514,1027772,31425,31425,833536,Phase 5,Iteration 1
[monitor_data] 1773938098148,1027772,30468,30468,833536,Phase 5,Iteration 1
[monitor_data] 1773938098789,1027772,26827,26827,792576,Phase 5,Iteration 1
[monitor_data] 1773938099426,1045252,49797,49797,792576,Phase 5,Iteration 1
[monitor_data] 1773938100061,1070704,52611,52611,792576,Phase 5,Iteration 1
[monitor_data] 1773938100705,1072480,51860,51860,792576,Phase 5,Iteration 1
[monitor_data] 1773938101349,1072480,50576,50576,792576,Phase 5,Iteration 1
[monitor_data] 1773938101983,1072584,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773938102619,1072584,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773938103256,1072584,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773938103893,1072584,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773938104531,1072588,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773938105169,1072588,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938105788,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4109888 terminated
