[monitor_start] Monitoring PID 2984694 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923542642,15880,2261,2261,65536,,
[monitor_data] 1773923543863,95588,2390,2390,118784,,
[monitor_data] 1773923544510,161916,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773923545148,297212,2686,2686,944128,Phase 3,Iteration 1
[monitor_data] 1773923545782,999332,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773923546420,999332,20768,20768,944128,Phase 5,Iteration 1
[monitor_data] 1773923547056,999332,20768,20768,833536,Phase 5,Iteration 1
[monitor_data] 1773923547692,1014396,34918,34918,833536,Phase 5,Iteration 1
[monitor_data] 1773923548328,1021432,35924,35924,833536,Phase 5,Iteration 1
[monitor_data] 1773923548967,1021936,31443,31443,833536,Phase 5,Iteration 1
[monitor_data] 1773923549608,1021936,27194,27194,792576,Phase 5,Iteration 1
[monitor_data] 1773923550247,1037580,50075,50075,792576,Phase 5,Iteration 1
[monitor_data] 1773923550884,1065932,55521,55521,792576,Phase 5,Iteration 1
[monitor_data] 1773923551527,1067312,53298,53298,792576,Phase 5,Iteration 1
[monitor_data] 1773923552172,1067504,52036,52036,792576,Phase 5,Iteration 1
[monitor_data] 1773923552812,1067520,49658,49658,794624,Phase 5,Iteration 1
[monitor_data] 1773923553454,1067524,50173,50173,794624,Phase 5,Iteration 1
[monitor_data] 1773923554087,1067524,50173,50173,794624,Phase 5,Iteration 1
[monitor_data] 1773923554726,1067524,50173,50173,794624,Phase 6,Iteration 1
[monitor_data] 1773923555367,1067524,50174,50174,794624,Phase 6,Iteration 1
[monitor_data] 1773923556003,1067524,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923556622,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2984694 terminated
