[monitor_start] Monitoring PID 2403676 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915887064,15872,2252,2252,61440,,
[monitor_data] 1773915888283,84156,2381,2381,106496,,
[monitor_data] 1773915888920,142044,2669,2669,237568,Phase 2,Iteration 1
[monitor_data] 1773915889566,287124,2693,2693,759808,Phase 2,Iteration 1
[monitor_data] 1773915890208,854352,20860,20860,942080,Phase 3,Iteration 1
[monitor_data] 1773915890853,1009636,20860,20860,942080,Phase 5,Iteration 1
[monitor_data] 1773915891487,1009636,20860,20860,833536,Phase 5,Iteration 1
[monitor_data] 1773915892126,1021260,29811,29811,833536,Phase 5,Iteration 1
[monitor_data] 1773915892770,1024692,29310,29310,833536,Phase 5,Iteration 1
[monitor_data] 1773915893417,1024692,28053,28053,833536,Phase 5,Iteration 1
[monitor_data] 1773915894053,1024692,27021,27021,792576,Phase 5,Iteration 1
[monitor_data] 1773915894688,1045312,49743,49743,792576,Phase 5,Iteration 1
[monitor_data] 1773915895330,1071020,55548,55548,792576,Phase 5,Iteration 1
[monitor_data] 1773915895970,1074664,53633,53633,792576,Phase 5,Iteration 1
[monitor_data] 1773915896617,1074664,52673,52673,792576,Phase 5,Iteration 1
[monitor_data] 1773915897262,1074664,49686,49686,794624,Phase 5,Iteration 1
[monitor_data] 1773915897907,1074664,49688,49688,794624,Phase 5,Iteration 1
[monitor_data] 1773915898546,1074664,49688,49688,794624,Phase 5,Iteration 1
[monitor_data] 1773915899185,1074664,49688,49688,794624,Phase 5,Iteration 1
[monitor_data] 1773915899826,1074664,49689,49689,794624,Phase 6,Iteration 1
[monitor_data] 1773915900467,1074676,49689,49689,0,Phase 6,Iteration 1
[monitor_data] 1773915901104,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2403676 terminated
