[monitor_start] Monitoring PID 3084236 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924860773,15880,2261,2261,65536,,
[monitor_data] 1773924861995,95108,2392,2392,116736,,Iteration 1
[monitor_data] 1773924862633,178380,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773924863270,310172,2692,2692,880640,Phase 2,Iteration 1
[monitor_data] 1773924863906,964092,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773924864545,1007000,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773924865180,1007000,20837,20837,835584,Phase 5,Iteration 1
[monitor_data] 1773924865816,1020896,32801,32801,835584,Phase 5,Iteration 1
[monitor_data] 1773924866460,1024640,30164,30164,835584,Phase 5,Iteration 1
[monitor_data] 1773924867098,1025168,29908,29908,835584,Phase 5,Iteration 1
[monitor_data] 1773924867737,1025168,27733,27733,794624,Phase 5,Iteration 1
[monitor_data] 1773924868372,1044024,50364,50364,794624,Phase 5,Iteration 1
[monitor_data] 1773924869009,1089688,78440,78440,794624,Phase 5,Iteration 1
[monitor_data] 1773924869649,1149088,103582,103582,794624,Phase 5,Iteration 1
[monitor_data] 1773924870290,1220816,150172,150172,794624,Phase 5,Iteration 1
[monitor_data] 1773924870932,1242752,49796,49796,796672,Phase 5,Iteration 1
[monitor_data] 1773924871571,1164612,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773924872207,1164612,50310,50310,796672,Phase 5,Iteration 1
[monitor_data] 1773924872839,1164612,50310,50310,796672,Phase 6,Iteration 1
[monitor_data] 1773924873476,1164620,50311,50311,796672,Phase 6,Iteration 1
[monitor_data] 1773924874108,1164620,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924874732,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3084236 terminated
