[monitor_start] Monitoring PID 4150957 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938618994,15880,2254,2254,63488,,
[monitor_data] 1773938620242,84804,2383,2383,112640,,
[monitor_data] 1773938620871,149628,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773938621512,275292,2681,2681,819200,Phase 2,Iteration 1
[monitor_data] 1773938622154,903312,20904,20904,946176,Phase 5,Iteration 1
[monitor_data] 1773938622795,997836,20904,20904,946176,Phase 5,Iteration 1
[monitor_data] 1773938623437,997836,20904,20904,835584,Phase 5,Iteration 1
[monitor_data] 1773938624079,1014004,31122,31122,835584,Phase 5,Iteration 1
[monitor_data] 1773938624720,1016756,30003,30003,835584,Phase 5,Iteration 1
[monitor_data] 1773938625360,1017092,29743,29743,835584,Phase 5,Iteration 1
[monitor_data] 1773938626005,1017092,29245,29245,794624,Phase 5,Iteration 1
[monitor_data] 1773938626646,1037532,50549,50549,794624,Phase 5,Iteration 1
[monitor_data] 1773938627286,1083096,76361,76361,794624,Phase 5,Iteration 1
[monitor_data] 1773938627928,1142768,100889,100889,794624,Phase 5,Iteration 1
[monitor_data] 1773938628573,1165488,149118,149118,794624,Phase 5,Iteration 1
[monitor_data] 1773938629213,1187120,50688,50688,796672,Phase 5,Iteration 1
[monitor_data] 1773938629853,1109412,50496,50496,796672,Phase 5,Iteration 1
[monitor_data] 1773938630490,1109412,50496,50496,796672,Phase 5,Iteration 1
[monitor_data] 1773938631134,1109412,50496,50496,796672,Phase 6,Iteration 1
[monitor_data] 1773938631776,1109412,50498,50498,796672,Phase 6,Iteration 1
[monitor_data] 1773938632411,1109412,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938633038,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4150957 terminated
