[monitor_start] Monitoring PID 3035589 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924223559,15876,2261,2261,65536,,
[monitor_data] 1773924224757,90972,2390,2390,118784,,
[monitor_data] 1773924225395,156212,2655,2655,241664,Phase 2,Iteration 1
[monitor_data] 1773924226033,285524,2688,2688,946176,Phase 3,Iteration 1
[monitor_data] 1773924226671,997280,20902,20902,948224,Phase 5,Iteration 1
[monitor_data] 1773924227307,997280,20903,20903,948224,Phase 5,Iteration 1
[monitor_data] 1773924227941,997280,20902,20902,833536,Phase 5,Iteration 1
[monitor_data] 1773924228576,1009092,32333,32333,833536,Phase 5,Iteration 1
[monitor_data] 1773924229212,1015004,30055,30055,833536,Phase 5,Iteration 1
[monitor_data] 1773924229853,1015004,29705,29705,833536,Phase 5,Iteration 1
[monitor_data] 1773924230493,1015004,27962,27962,792576,Phase 5,Iteration 1
[monitor_data] 1773924231130,1033400,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773924231773,1136628,147980,147980,792576,Phase 5,Iteration 1
[monitor_data] 1773924232414,1207428,246284,246284,792576,Phase 5,Iteration 1
[monitor_data] 1773924233050,1274236,311820,311820,792576,Phase 5,Iteration 1
[monitor_data] 1773924233689,1335056,442888,442888,792576,Phase 5,Iteration 1
[monitor_data] 1773924234325,1401548,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924234969,1104840,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924235609,1104840,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773924236248,1104840,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773924236883,1104840,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773924237517,1104840,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924238143,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3035589 terminated
