[monitor_start] Monitoring PID 2638041 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918957377,15884,2258,2258,61440,,
[monitor_data] 1773918958617,89160,2382,2382,114688,,
[monitor_data] 1773918959249,154172,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773918959888,276560,2684,2684,475136,Phase 3,Iteration 1
[monitor_data] 1773918960523,511572,20319,20319,475136,Phase 5,Iteration 1
[monitor_data] 1773918961163,532060,14843,14843,321536,Phase 5,Iteration 1
[monitor_data] 1773918961803,538996,78823,78823,321536,Phase 5,Iteration 1
[monitor_data] 1773918962442,697252,217236,217236,323584,Phase 5,Iteration 1
[monitor_data] 1773918963081,595824,20187,20187,323584,Phase 5,Iteration 1
[monitor_data] 1773918963716,595824,20187,20187,323584,Phase 5,Iteration 1
[monitor_data] 1773918964347,595824,20187,20187,323584,Phase 6,Iteration 1
[monitor_data] 1773918964984,595824,20188,20188,0,Phase 6,Iteration 1
[monitor_data] 1773918965649,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2638041 terminated
