[monitor_start] Monitoring PID 2878353 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922137853,15888,2260,2260,65536,,
[monitor_data] 1773922139106,89668,2382,2382,114688,,
[monitor_data] 1773922139745,154356,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773922140380,275688,2685,2685,835584,Phase 2,Iteration 1
[monitor_data] 1773922141020,910188,20904,20904,944128,Phase 3,Iteration 1
[monitor_data] 1773922141657,998244,20905,20905,944128,Phase 5,Iteration 1
[monitor_data] 1773922142291,998244,20900,20900,833536,Phase 5,Iteration 1
[monitor_data] 1773922142928,1010192,27704,27704,833536,Phase 5,Iteration 1
[monitor_data] 1773922143568,1011976,26547,26547,833536,Phase 5,Iteration 1
[monitor_data] 1773922144203,1011976,26547,26547,833536,Phase 5,Iteration 1
[monitor_data] 1773922144834,1011976,26547,26547,833536,Phase 5,Iteration 1
[monitor_data] 1773922145473,1011976,26551,26551,833536,Phase 5,Iteration 1
[monitor_data] 1773922146108,1011976,26548,26548,833536,Phase 5,Iteration 1
[monitor_data] 1773922146739,1011976,26547,26547,833536,Phase 5,Iteration 1
[monitor_data] 1773922147374,1011976,26551,26551,833536,Phase 5,Iteration 1
[monitor_data] 1773922148012,1011976,26547,26547,833536,Phase 5,Iteration 1
[monitor_data] 1773922148646,1011976,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773922149277,1056196,53217,53217,792576,Phase 5,Iteration 1
[monitor_data] 1773922149914,1064100,53782,53782,792576,Phase 5,Iteration 1
[monitor_data] 1773922150553,1064128,51745,51745,792576,Phase 5,Iteration 1
[monitor_data] 1773922151188,1064128,49663,49663,792576,Phase 5,Iteration 1
[monitor_data] 1773922151831,1064132,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922152470,1064132,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922153107,1064132,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773922153744,1064132,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773922154384,1064132,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773922155045,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2878353 terminated
