[monitor_start] Monitoring PID 3032321 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924175815,15872,2262,2262,67584,,
[monitor_data] 1773924177046,94508,2395,2395,118784,,Iteration 1
[monitor_data] 1773924177678,182684,2649,2649,247808,Phase 2,Iteration 1
[monitor_data] 1773924178324,311996,2670,2670,475136,Phase 3,Iteration 1
[monitor_data] 1773924178958,507224,16775,16775,475136,Phase 5,Iteration 1
[monitor_data] 1773924179601,524192,24351,24351,321536,Phase 5,Iteration 1
[monitor_data] 1773924180236,561772,122394,122394,321536,Phase 5,Iteration 1
[monitor_data] 1773924180871,704280,216876,216876,323584,Phase 5,Iteration 1
[monitor_data] 1773924181510,590032,20178,20178,323584,Phase 5,Iteration 1
[monitor_data] 1773924182149,590032,20178,20178,323584,Phase 5,Iteration 1
[monitor_data] 1773924182788,590032,20178,20178,323584,Phase 6,Iteration 1
[monitor_data] 1773924183427,590032,20179,20179,0,Phase 6,Iteration 1
[monitor_data] 1773924184056,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3032321 terminated
