[monitor_start] Monitoring PID 3237439 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773926870726,15868,2257,2257,61440,,
[monitor_data] 1773926871977,88412,2383,2383,112640,,
[monitor_data] 1773926872623,154880,2646,2646,237568,Phase 2,Iteration 1
[monitor_data] 1773926873266,277464,2674,2674,831488,Phase 2,Iteration 1
[monitor_data] 1773926873910,917756,20697,20697,944128,Phase 5,Iteration 1
[monitor_data] 1773926874547,999996,20702,20702,944128,Phase 5,Iteration 1
[monitor_data] 1773926875187,999996,20701,20701,835584,Phase 5,Iteration 1
[monitor_data] 1773926875823,1016708,31727,31727,835584,Phase 5,Iteration 1
[monitor_data] 1773926876466,1019336,33483,33483,835584,Phase 5,Iteration 1
[monitor_data] 1773926877109,1020152,30395,30395,835584,Phase 5,Iteration 1
[monitor_data] 1773926877745,1020152,28745,28745,794624,Phase 5,Iteration 1
[monitor_data] 1773926878383,1040072,50542,50542,794624,Phase 5,Iteration 1
[monitor_data] 1773926879027,1064652,52396,52396,794624,Phase 5,Iteration 1
[monitor_data] 1773926879666,1067356,51114,51114,794624,Phase 5,Iteration 1
[monitor_data] 1773926880308,1067356,50193,50193,794624,Phase 5,Iteration 1
[monitor_data] 1773926880950,1067356,49781,49781,796672,Phase 5,Iteration 1
[monitor_data] 1773926881589,1067364,50488,50488,796672,Phase 5,Iteration 1
[monitor_data] 1773926882225,1067364,50488,50488,796672,Phase 5,Iteration 1
[monitor_data] 1773926882862,1067364,50488,50488,796672,Phase 5,Iteration 1
[monitor_data] 1773926883498,1067364,50489,50489,796672,Phase 6,Iteration 1
[monitor_data] 1773926884140,1067364,50489,50489,0,Phase 6,Iteration 1
[monitor_data] 1773926884778,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3237439 terminated
