[monitor_start] Monitoring PID 3638942 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932052744,15876,2263,2263,65536,,
[monitor_data] 1773932053963,88608,2388,2388,116736,,
[monitor_data] 1773932054606,150240,2656,2656,241664,Phase 2,Iteration 1
[monitor_data] 1773932055241,272844,2678,2678,477184,Phase 3,Iteration 1
[monitor_data] 1773932055883,507864,16551,16551,477184,Phase 5,Iteration 1
[monitor_data] 1773932056526,522300,12870,12870,321536,Phase 5,Iteration 1
[monitor_data] 1773932057172,533784,91495,91495,321536,Phase 5,Iteration 1
[monitor_data] 1773932057814,695104,216883,216883,323584,Phase 5,Iteration 1
[monitor_data] 1773932058454,590332,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773932059096,590332,20186,20186,323584,Phase 5,Iteration 1
[monitor_data] 1773932059733,590332,20186,20186,323584,Phase 6,Iteration 1
[monitor_data] 1773932060372,590332,20187,20187,0,Phase 6,Iteration 1
[monitor_data] 1773932061039,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3638942 terminated
