[monitor_start] Monitoring PID 4034812 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937133817,15880,2259,2259,65536,,
[monitor_data] 1773937135099,90136,2381,2381,114688,,
[monitor_data] 1773937135736,152936,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773937136374,283496,2692,2692,868352,Phase 2,Iteration 1
[monitor_data] 1773937137012,958812,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773937137646,1005996,20785,20785,946176,Phase 5,Iteration 1
[monitor_data] 1773937138283,1005996,20781,20781,835584,Phase 5,Iteration 1
[monitor_data] 1773937138926,1019896,27714,27714,835584,Phase 5,Iteration 1
[monitor_data] 1773937139563,1019896,27710,27710,835584,Phase 5,Iteration 1
[monitor_data] 1773937140201,1019896,27710,27710,835584,Phase 5,Iteration 1
[monitor_data] 1773937140830,1019896,27714,27714,835584,Phase 5,Iteration 1
[monitor_data] 1773937141465,1019896,27710,27710,835584,Phase 5,Iteration 1
[monitor_data] 1773937142100,1019896,27714,27714,835584,Phase 5,Iteration 1
[monitor_data] 1773937142738,1019896,27714,27714,835584,Phase 5,Iteration 1
[monitor_data] 1773937143368,1019896,27711,27711,794624,Phase 5,Iteration 1
[monitor_data] 1773937144009,1044044,50494,50494,794624,Phase 5,Iteration 1
[monitor_data] 1773937144643,1066136,52012,52012,794624,Phase 5,Iteration 1
[monitor_data] 1773937145285,1069632,52499,52499,794624,Phase 5,Iteration 1
[monitor_data] 1773937145928,1070336,51657,51657,794624,Phase 5,Iteration 1
[monitor_data] 1773937146571,1070336,49798,49798,794624,Phase 5,Iteration 1
[monitor_data] 1773937147208,1070336,50440,50440,796672,Phase 5,Iteration 1
[monitor_data] 1773937147844,1071444,50440,50440,796672,Phase 5,Iteration 1
[monitor_data] 1773937148478,1071444,50440,50440,796672,Phase 5,Iteration 1
[monitor_data] 1773937149115,1071444,50442,50442,796672,Phase 6,Iteration 1
[monitor_data] 1773937149751,1071452,50442,50442,0,Phase 6,Iteration 1
[monitor_data] 1773937150412,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4034812 terminated
