[monitor_start] Monitoring PID 3149623 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925729769,15876,2261,2261,63488,,
[monitor_data] 1773925731037,90556,2385,2385,110592,,
[monitor_data] 1773925731678,146616,2658,2658,241664,Phase 2,Iteration 1
[monitor_data] 1773925732321,273764,2681,2681,806912,Phase 2,Iteration 1
[monitor_data] 1773925732959,872856,20969,20969,950272,Phase 3,Iteration 1
[monitor_data] 1773925733590,996340,20970,20970,950272,Phase 5,Iteration 1
[monitor_data] 1773925734225,996340,20970,20970,835584,Phase 5,Iteration 1
[monitor_data] 1773925734856,1007732,30917,30917,835584,Phase 5,Iteration 1
[monitor_data] 1773925735490,1014960,33351,33351,835584,Phase 5,Iteration 1
[monitor_data] 1773925736132,1015888,28638,28638,835584,Phase 5,Iteration 1
[monitor_data] 1773925736766,1015888,27194,27194,794624,Phase 5,Iteration 1
[monitor_data] 1773925737408,1032216,50358,50358,794624,Phase 5,Iteration 1
[monitor_data] 1773925738045,1066844,77085,77085,794624,Phase 5,Iteration 1
[monitor_data] 1773925738687,1132576,100538,100538,794624,Phase 5,Iteration 1
[monitor_data] 1773925739331,1163680,148168,148168,794624,Phase 5,Iteration 1
[monitor_data] 1773925739972,1178112,148093,148093,796672,Phase 5,Iteration 1
[monitor_data] 1773925740610,1104832,50309,50309,796672,Phase 5,Iteration 1
[monitor_data] 1773925741244,1104832,50309,50309,796672,Phase 5,Iteration 1
[monitor_data] 1773925741880,1104832,50309,50309,796672,Phase 6,Iteration 1
[monitor_data] 1773925742519,1104840,50310,50310,796672,Phase 6,Iteration 1
[monitor_data] 1773925743156,1104840,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925743820,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3149623 terminated
