[monitor_start] Monitoring PID 3151660 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925756674,15880,2255,2255,61440,,
[monitor_data] 1773925757924,91084,2383,2383,112640,,
[monitor_data] 1773925758569,154740,2648,2648,237568,Phase 2,Iteration 1
[monitor_data] 1773925759214,277132,2676,2676,888832,Phase 2,Iteration 1
[monitor_data] 1773925759854,975732,20702,20702,944128,Phase 5,Iteration 1
[monitor_data] 1773925760492,999656,20699,20699,944128,Phase 5,Iteration 1
[monitor_data] 1773925761133,999656,20703,20703,835584,Phase 5,Iteration 1
[monitor_data] 1773925761771,1012024,28762,28762,835584,Phase 5,Iteration 1
[monitor_data] 1773925762407,1014284,28666,28666,835584,Phase 5,Iteration 1
[monitor_data] 1773925763042,1014284,28175,28175,835584,Phase 5,Iteration 1
[monitor_data] 1773925763681,1014284,26690,26690,794624,Phase 5,Iteration 1
[monitor_data] 1773925764320,1036308,49851,49851,794624,Phase 5,Iteration 1
[monitor_data] 1773925764960,1064176,53958,53958,794624,Phase 5,Iteration 1
[monitor_data] 1773925765605,1065124,54071,54071,794624,Phase 5,Iteration 1
[monitor_data] 1773925766254,1065124,50736,50736,794624,Phase 5,Iteration 1
[monitor_data] 1773925766889,1065128,49782,49782,796672,Phase 5,Iteration 1
[monitor_data] 1773925767525,1065132,50424,50424,796672,Phase 5,Iteration 1
[monitor_data] 1773925768157,1065132,50424,50424,796672,Phase 5,Iteration 1
[monitor_data] 1773925768795,1065132,50424,50424,796672,Phase 6,Iteration 1
[monitor_data] 1773925769435,1065132,50426,50426,796672,Phase 6,Iteration 1
[monitor_data] 1773925770066,1065132,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925770716,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3151660 terminated
