[monitor_start] Monitoring PID 3117745 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925306690,15872,2262,2262,65536,,
[monitor_data] 1773925307906,91412,2390,2390,118784,,
[monitor_data] 1773925308542,158944,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773925309183,298568,2695,2695,878592,Phase 2,Iteration 1
[monitor_data] 1773925309823,959052,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773925310460,1006984,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773925311102,1006984,20841,20841,833536,Phase 5,Iteration 1
[monitor_data] 1773925311741,1018800,26625,26625,833536,Phase 5,Iteration 1
[monitor_data] 1773925312378,1018800,26613,26613,833536,Phase 5,Iteration 1
[monitor_data] 1773925313010,1018800,26614,26614,833536,Phase 5,Iteration 1
[monitor_data] 1773925313645,1018800,26614,26614,833536,Phase 5,Iteration 1
[monitor_data] 1773925314280,1018800,26613,26613,833536,Phase 5,Iteration 1
[monitor_data] 1773925314919,1018800,26614,26614,833536,Phase 5,Iteration 1
[monitor_data] 1773925315553,1018800,26613,26613,833536,Phase 5,Iteration 1
[monitor_data] 1773925316182,1018800,26618,26618,833536,Phase 5,Iteration 1
[monitor_data] 1773925316817,1018800,26613,26613,792576,Phase 5,Iteration 1
[monitor_data] 1773925317455,1042628,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773925318091,1176656,173552,173552,792576,Phase 5,Iteration 1
[monitor_data] 1773925318729,1342768,298880,298880,792576,Phase 5,Iteration 1
[monitor_data] 1773925319373,1446056,543606,543606,792576,Phase 5,Iteration 1
[monitor_data] 1773925320015,1558364,541189,541189,794624,Phase 5,Iteration 1
[monitor_data] 1773925320653,1187744,49696,49696,794624,Phase 5,Iteration 1
[monitor_data] 1773925321287,1187744,49696,49696,794624,Phase 5,Iteration 1
[monitor_data] 1773925321923,1187744,49696,49696,794624,Phase 6,Iteration 1
[monitor_data] 1773925322563,1187752,49697,49697,794624,Phase 6,Iteration 1
[monitor_data] 1773925323199,1187752,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773925323849,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3117745 terminated
