[monitor_start] Monitoring PID 2639278 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918978706,15888,2264,2264,63488,,
[monitor_data] 1773918979965,90856,2383,2383,112640,,
[monitor_data] 1773918980597,152596,2664,2664,237568,Phase 2,Iteration 1
[monitor_data] 1773918981237,282960,2693,2693,849920,Phase 2,Iteration 1
[monitor_data] 1773918981878,941760,20847,20847,942080,Phase 5,Iteration 1
[monitor_data] 1773918982518,1005544,20847,20847,942080,Phase 5,Iteration 1
[monitor_data] 1773918983151,1005544,20848,20848,833536,Phase 5,Iteration 1
[monitor_data] 1773918983787,1017472,32531,32531,833536,Phase 5,Iteration 1
[monitor_data] 1773918984428,1025832,34002,34002,833536,Phase 5,Iteration 1
[monitor_data] 1773918985065,1026452,28715,28715,833536,Phase 5,Iteration 1
[monitor_data] 1773918985704,1026452,26571,26571,792576,Phase 5,Iteration 1
[monitor_data] 1773918986340,1041128,49727,49727,792576,Phase 5,Iteration 1
[monitor_data] 1773918986980,1063440,49681,49681,792576,Phase 5,Iteration 1
[monitor_data] 1773918987618,1063444,49680,49680,792576,Phase 5,Iteration 1
[monitor_data] 1773918988259,1063444,49680,49680,792576,Phase 5,Iteration 1
[monitor_data] 1773918988899,1063444,49670,49670,794624,Phase 5,Iteration 1
[monitor_data] 1773918989535,1063468,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773918990172,1063468,49672,49672,794624,Phase 5,Iteration 1
[monitor_data] 1773918990810,1063468,49672,49672,794624,Phase 6,Iteration 1
[monitor_data] 1773918991449,1063476,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773918992088,1063476,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918992705,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2639278 terminated
