[monitor_start] Monitoring PID 3993821 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936605589,15888,2256,2256,63488,,
[monitor_data] 1773936606819,90808,2381,2381,112640,,
[monitor_data] 1773936607454,152860,2659,2659,241664,Phase 2,Iteration 1
[monitor_data] 1773936608094,277484,2686,2686,866304,Phase 2,Iteration 1
[monitor_data] 1773936608729,950024,20839,20839,948224,Phase 5,Iteration 1
[monitor_data] 1773936609362,999996,20843,20843,948224,Phase 5,Iteration 1
[monitor_data] 1773936609998,999996,20843,20843,835584,Phase 5,Iteration 1
[monitor_data] 1773936610640,1011816,28640,28640,835584,Phase 5,Iteration 1
[monitor_data] 1773936611279,1013784,29979,29979,835584,Phase 5,Iteration 1
[monitor_data] 1773936611929,1015164,27740,27740,835584,Phase 5,Iteration 1
[monitor_data] 1773936612566,1015164,27147,27147,794624,Phase 5,Iteration 1
[monitor_data] 1773936613206,1036832,50777,50777,794624,Phase 5,Iteration 1
[monitor_data] 1773936613841,1059160,49805,49805,794624,Phase 5,Iteration 1
[monitor_data] 1773936614484,1059160,49805,49805,794624,Phase 5,Iteration 1
[monitor_data] 1773936615125,1059160,49805,49805,794624,Phase 5,Iteration 1
[monitor_data] 1773936615764,1059160,49792,49792,796672,Phase 5,Iteration 1
[monitor_data] 1773936616402,1059316,50722,50722,796672,Phase 5,Iteration 1
[monitor_data] 1773936617034,1059316,50722,50722,796672,Phase 5,Iteration 1
[monitor_data] 1773936617667,1059316,50722,50722,796672,Phase 6,Iteration 1
[monitor_data] 1773936618304,1059316,50724,50724,796672,Phase 6,Iteration 1
[monitor_data] 1773936618939,1059316,50724,50724,0,Phase 6,Iteration 1
[monitor_data] 1773936619572,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3993821 terminated
