[monitor_start] Monitoring PID 3536042 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930743672,15884,2255,2255,63488,,
[monitor_data] 1773930744926,88796,2384,2384,118784,,
[monitor_data] 1773930745564,155320,2653,2653,241664,Phase 2,Iteration 1
[monitor_data] 1773930746202,281212,2686,2686,931840,Phase 3,Iteration 1
[monitor_data] 1773930746833,996916,20837,20837,948224,Phase 5,Iteration 1
[monitor_data] 1773930747476,996916,20837,20837,948224,Phase 5,Iteration 1
[monitor_data] 1773930748114,996916,20837,20837,835584,Phase 5,Iteration 1
[monitor_data] 1773930748750,1009912,32019,32019,835584,Phase 5,Iteration 1
[monitor_data] 1773930749392,1015904,32640,32640,835584,Phase 5,Iteration 1
[monitor_data] 1773930750036,1015904,29956,29956,835584,Phase 5,Iteration 1
[monitor_data] 1773930750678,1015904,26766,26766,794624,Phase 5,Iteration 1
[monitor_data] 1773930751317,1033732,50359,50359,794624,Phase 5,Iteration 1
[monitor_data] 1773930751957,1078844,76475,76475,794624,Phase 5,Iteration 1
[monitor_data] 1773930752602,1138564,100543,100543,794624,Phase 5,Iteration 1
[monitor_data] 1773930753246,1161516,149154,149154,794624,Phase 5,Iteration 1
[monitor_data] 1773930753892,1183344,82558,82558,796672,Phase 5,Iteration 1
[monitor_data] 1773930754534,1105196,50313,50313,796672,Phase 5,Iteration 1
[monitor_data] 1773930755173,1105196,50313,50313,796672,Phase 5,Iteration 1
[monitor_data] 1773930755809,1105196,50313,50313,796672,Phase 6,Iteration 1
[monitor_data] 1773930756446,1105196,50314,50314,796672,Phase 6,Iteration 1
[monitor_data] 1773930757086,1105196,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773930757717,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3536042 terminated
