[monitor_start] Monitoring PID 2497548 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917101618,15876,2265,2265,63488,,
[monitor_data] 1773917102827,91860,2395,2395,114688,,
[monitor_data] 1773917103458,157076,2667,2667,237568,Phase 2,Iteration 1
[monitor_data] 1773917104100,295560,2699,2699,942080,Phase 3,Iteration 1
[monitor_data] 1773917104738,1005408,20845,20845,942080,Phase 5,Iteration 1
[monitor_data] 1773917105374,1005412,20849,20849,942080,Phase 5,Iteration 1
[monitor_data] 1773917106006,1005412,20845,20845,833536,Phase 5,Iteration 1
[monitor_data] 1773917106644,1016560,30856,30856,833536,Phase 5,Iteration 1
[monitor_data] 1773917107283,1021328,30362,30362,833536,Phase 5,Iteration 1
[monitor_data] 1773917107922,1021588,29063,29063,833536,Phase 5,Iteration 1
[monitor_data] 1773917108563,1021588,27318,27318,792576,Phase 5,Iteration 1
[monitor_data] 1773917109201,1041116,49729,49729,792576,Phase 5,Iteration 1
[monitor_data] 1773917109839,1108272,149917,149917,792576,Phase 5,Iteration 1
[monitor_data] 1773917110481,1266552,249809,249809,792576,Phase 5,Iteration 1
[monitor_data] 1773917111121,1405188,444757,444757,792576,Phase 5,Iteration 1
[monitor_data] 1773917111769,1440724,442888,442888,794624,Phase 5,Iteration 1
[monitor_data] 1773917112408,1161716,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773917113049,1161716,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773917113688,1161716,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773917114325,1161724,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773917114958,1161724,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773917115570,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2497548 terminated
