[monitor_start] Monitoring PID 3028254 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924122511,15888,2257,2257,65536,,
[monitor_data] 1773924123741,90180,2386,2386,116736,,
[monitor_data] 1773924124378,155332,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773924125017,281284,2688,2688,884736,Phase 2,Iteration 1
[monitor_data] 1773924125655,964680,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773924126291,996936,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773924126930,996936,20835,20835,833536,Phase 5,Iteration 1
[monitor_data] 1773924127566,1010436,32579,32579,833536,Phase 5,Iteration 1
[monitor_data] 1773924128203,1015584,30312,30312,833536,Phase 5,Iteration 1
[monitor_data] 1773924128844,1015584,28745,28745,833536,Phase 5,Iteration 1
[monitor_data] 1773924129486,1015584,27342,27342,792576,Phase 5,Iteration 1
[monitor_data] 1773924130128,1033032,49719,49719,792576,Phase 5,Iteration 1
[monitor_data] 1773924130771,1169812,181553,181553,792576,Phase 5,Iteration 1
[monitor_data] 1773924131411,1274884,303874,303874,792576,Phase 5,Iteration 1
[monitor_data] 1773924132052,1379520,545583,545583,792576,Phase 5,Iteration 1
[monitor_data] 1773924132691,1491276,541183,541183,794624,Phase 5,Iteration 1
[monitor_data] 1773924133327,1118964,51992,51992,794624,Phase 5,Iteration 1
[monitor_data] 1773924133964,1118964,51992,51992,794624,Phase 5,Iteration 1
[monitor_data] 1773924134594,1118964,51992,51992,794624,Phase 6,Iteration 1
[monitor_data] 1773924135233,1118964,51994,51994,794624,Phase 6,Iteration 1
[monitor_data] 1773924135869,1118964,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924136483,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3028254 terminated
