[monitor_start] Monitoring PID 2421932 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916122894,15884,2257,2257,65536,,
[monitor_data] 1773916124089,93332,2393,2393,118784,,
[monitor_data] 1773916124729,161480,2653,2653,241664,Phase 2,Iteration 1
[monitor_data] 1773916125381,298264,2687,2687,948224,Phase 3,Iteration 1
[monitor_data] 1773916126017,1000352,20900,20900,948224,Phase 5,Iteration 1
[monitor_data] 1773916126656,1000352,20896,20896,948224,Phase 5,Iteration 1
[monitor_data] 1773916127298,1000352,20900,20900,835584,Phase 5,Iteration 1
[monitor_data] 1773916127943,1013200,31854,31854,835584,Phase 5,Iteration 1
[monitor_data] 1773916128582,1019872,33548,33548,835584,Phase 5,Iteration 1
[monitor_data] 1773916129221,1019992,29866,29866,835584,Phase 5,Iteration 1
[monitor_data] 1773916129858,1019992,26653,26653,794624,Phase 5,Iteration 1
[monitor_data] 1773916130494,1038756,44627,44627,794624,Phase 5,Iteration 1
[monitor_data] 1773916131131,1063548,51163,51163,794624,Phase 5,Iteration 1
[monitor_data] 1773916131780,1064204,50532,50532,794624,Phase 5,Iteration 1
[monitor_data] 1773916132421,1064204,50313,50313,794624,Phase 5,Iteration 1
[monitor_data] 1773916133064,1064204,49786,49786,796672,Phase 5,Iteration 1
[monitor_data] 1773916133703,1064208,50685,50685,796672,Phase 5,Iteration 1
[monitor_data] 1773916134342,1064208,50685,50685,796672,Phase 5,Iteration 1
[monitor_data] 1773916134978,1064208,50685,50685,796672,Phase 6,Iteration 1
[monitor_data] 1773916135618,1064208,50686,50686,796672,Phase 6,Iteration 1
[monitor_data] 1773916136256,1064208,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916136876,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2421932 terminated
