[monitor_start] Monitoring PID 2486087 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916946665,15872,2264,2264,67584,,
[monitor_data] 1773916947873,98524,2404,2404,120832,,Iteration 1
[monitor_data] 1773916948513,223196,2652,2652,268288,Phase 2,Iteration 1
[monitor_data] 1773916949158,338732,2690,2690,948224,Phase 3,Iteration 1
[monitor_data] 1773916949795,999880,20965,20965,948224,Phase 5,Iteration 1
[monitor_data] 1773916950432,999880,20964,20964,948224,Phase 5,Iteration 1
[monitor_data] 1773916951067,999880,20964,20964,833536,Phase 5,Iteration 1
[monitor_data] 1773916951706,1014924,32514,32514,833536,Phase 5,Iteration 1
[monitor_data] 1773916952345,1017424,29912,29912,833536,Phase 5,Iteration 1
[monitor_data] 1773916952984,1017424,27524,27524,833536,Phase 5,Iteration 1
[monitor_data] 1773916953619,1017424,48471,48471,792576,Phase 5,Iteration 1
[monitor_data] 1773916954261,1035452,53260,53260,792576,Phase 5,Iteration 1
[monitor_data] 1773916954899,1096820,85448,85448,792576,Phase 5,Iteration 1
[monitor_data] 1773916955543,1144640,115634,115634,792576,Phase 5,Iteration 1
[monitor_data] 1773916956182,1167464,148604,148604,792576,Phase 5,Iteration 1
[monitor_data] 1773916956825,1185060,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773916957464,1109252,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773916958100,1109252,51967,51967,794624,Phase 5,Iteration 1
[monitor_data] 1773916958734,1109252,51967,51967,794624,Phase 6,Iteration 1
[monitor_data] 1773916959371,1109252,51968,51968,794624,Phase 6,Iteration 1
[monitor_data] 1773916960006,1109252,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916960624,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2486087 terminated
