[monitor_start] Monitoring PID 2531360 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773917551357,15884,2262,2262,63488,,
[monitor_data] 1773917552599,86408,2386,2386,112640,,
[monitor_data] 1773917553228,153668,2665,2665,239616,Phase 2,Iteration 1
[monitor_data] 1773917553868,285544,2690,2690,819200,Phase 2,Iteration 1
[monitor_data] 1773917554507,901336,20912,20912,946176,Phase 3,Iteration 1
[monitor_data] 1773917555144,1008092,20912,20912,946176,Phase 5,Iteration 1
[monitor_data] 1773917555783,1008092,20912,20912,833536,Phase 5,Iteration 1
[monitor_data] 1773917556419,1020740,31420,31420,833536,Phase 5,Iteration 1
[monitor_data] 1773917557056,1025304,31582,31582,833536,Phase 5,Iteration 1
[monitor_data] 1773917557697,1025360,31263,31263,833536,Phase 5,Iteration 1
[monitor_data] 1773917558342,1025360,29716,29716,792576,Phase 5,Iteration 1
[monitor_data] 1773917558985,1043820,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773917559622,1069032,53218,53218,792576,Phase 5,Iteration 1
[monitor_data] 1773917560260,1070600,54007,54007,792576,Phase 5,Iteration 1
[monitor_data] 1773917560903,1071884,50601,50601,792576,Phase 5,Iteration 1
[monitor_data] 1773917561550,1071888,49671,49671,794624,Phase 5,Iteration 1
[monitor_data] 1773917562191,1071888,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773917562826,1071888,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773917563460,1071888,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773917564099,1071888,49675,49675,794624,Phase 6,Iteration 1
[monitor_data] 1773917564736,1071896,49675,49675,0,Phase 6,Iteration 1
[monitor_data] 1773917565373,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2531360 terminated
