[monitor_start] Monitoring PID 3546302 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773930874379,15888,2256,2256,63488,,
[monitor_data] 1773930875654,88436,2383,2383,112640,,
[monitor_data] 1773930876293,154792,2664,2664,239616,Phase 2,Iteration 1
[monitor_data] 1773930876937,286916,2690,2690,833536,Phase 2,Iteration 1
[monitor_data] 1773930877574,917224,20906,20906,946176,Phase 3,Iteration 1
[monitor_data] 1773930878215,1009500,20911,20911,946176,Phase 5,Iteration 1
[monitor_data] 1773930878857,1009500,20911,20911,833536,Phase 5,Iteration 1
[monitor_data] 1773930879498,1022728,31272,31272,833536,Phase 5,Iteration 1
[monitor_data] 1773930880134,1028180,32766,32766,833536,Phase 5,Iteration 1
[monitor_data] 1773930880772,1028236,31618,31618,833536,Phase 5,Iteration 1
[monitor_data] 1773930881417,1028236,28891,28891,792576,Phase 5,Iteration 1
[monitor_data] 1773930882059,1045884,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773930882698,1071068,52364,52364,792576,Phase 5,Iteration 1
[monitor_data] 1773930883342,1072144,54898,54898,792576,Phase 5,Iteration 1
[monitor_data] 1773930883987,1073784,50851,50851,792576,Phase 5,Iteration 1
[monitor_data] 1773930884625,1073788,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773930885261,1073788,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930885901,1073788,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930886537,1073788,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773930887167,1073788,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773930887808,1073800,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773930888448,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3546302 terminated
