[monitor_start] Monitoring PID 3325923 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928038883,15876,2258,2258,63488,,
[monitor_data] 1773928040127,89000,2382,2382,114688,,
[monitor_data] 1773928040770,154120,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773928041416,275924,2684,2684,892928,Phase 2,Iteration 1
[monitor_data] 1773928042054,975056,20839,20839,948224,Phase 5,Iteration 1
[monitor_data] 1773928042690,998492,20835,20835,948224,Phase 5,Iteration 1
[monitor_data] 1773928043334,998492,20839,20839,835584,Phase 5,Iteration 1
[monitor_data] 1773928043979,1013672,35219,35219,835584,Phase 5,Iteration 1
[monitor_data] 1773928044615,1019696,32097,32097,835584,Phase 5,Iteration 1
[monitor_data] 1773928045254,1019696,30411,30411,835584,Phase 5,Iteration 1
[monitor_data] 1773928045897,1019696,27856,27856,794624,Phase 5,Iteration 1
[monitor_data] 1773928046543,1035144,51890,51890,794624,Phase 5,Iteration 1
[monitor_data] 1773928047179,1161620,155147,155147,794624,Phase 5,Iteration 1
[monitor_data] 1773928047816,1238896,249267,249267,794624,Phase 5,Iteration 1
[monitor_data] 1773928048461,1323152,444614,444614,794624,Phase 5,Iteration 1
[monitor_data] 1773928049102,1412792,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773928049751,1106612,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773928050394,1106612,50304,50304,796672,Phase 5,Iteration 1
[monitor_data] 1773928051032,1106612,50306,50306,796672,Phase 6,Iteration 1
[monitor_data] 1773928051670,1106612,50306,50306,0,Phase 6,Iteration 1
[monitor_data] 1773928052337,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3325923 terminated
