[monitor_start] Monitoring PID 2816709 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921321766,15876,2267,2267,65536,,
[monitor_data] 1773921322996,99556,2412,2412,196608,Phase 2,Iteration 1
[monitor_data] 1773921323646,277716,2663,2663,284672,Phase 2,Iteration 1
[monitor_data] 1773921324286,358312,2685,2685,471040,Phase 3,Iteration 1
[monitor_data] 1773921324924,512888,20441,20441,471040,Phase 5,Iteration 1
[monitor_data] 1773921325569,533544,24107,24107,321536,Phase 5,Iteration 1
[monitor_data] 1773921326206,588556,124196,124196,321536,Phase 5,Iteration 1
[monitor_data] 1773921326858,718684,216891,216891,323584,Phase 5,Iteration 1
[monitor_data] 1773921327497,596948,20192,20192,323584,Phase 5,Iteration 1
[monitor_data] 1773921328124,596948,20192,20192,323584,Phase 5,Iteration 1
[monitor_data] 1773921328763,596948,20192,20192,323584,Phase 6,Iteration 1
[monitor_data] 1773921329401,596948,20193,20193,0,Phase 6,Iteration 1
[monitor_data] 1773921330033,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2816709 terminated
