[monitor_start] Monitoring PID 3838500 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934616531,15888,2260,2260,65536,,
[monitor_data] 1773934617753,95576,2392,2392,118784,,
[monitor_data] 1773934618388,160552,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773934619030,294960,2689,2689,940032,Phase 3,Iteration 1
[monitor_data] 1773934619668,1000552,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773934620299,1000552,20835,20835,946176,Phase 5,Iteration 1
[monitor_data] 1773934620941,1000552,20839,20839,835584,Phase 5,Iteration 1
[monitor_data] 1773934621582,1016876,35322,35322,835584,Phase 5,Iteration 1
[monitor_data] 1773934622218,1024068,36373,36373,835584,Phase 5,Iteration 1
[monitor_data] 1773934622855,1025028,31839,31839,835584,Phase 5,Iteration 1
[monitor_data] 1773934623492,1025028,29010,29010,794624,Phase 5,Iteration 1
[monitor_data] 1773934624135,1038960,50679,50679,794624,Phase 5,Iteration 1
[monitor_data] 1773934624773,1170484,173485,173485,794624,Phase 5,Iteration 1
[monitor_data] 1773934625413,1275628,299684,299684,794624,Phase 5,Iteration 1
[monitor_data] 1773934626055,1371040,544952,544952,794624,Phase 5,Iteration 1
[monitor_data] 1773934626705,1481304,541310,541310,796672,Phase 5,Iteration 1
[monitor_data] 1773934627348,1123432,50665,50665,796672,Phase 5,Iteration 1
[monitor_data] 1773934627973,1123432,50665,50665,796672,Phase 5,Iteration 1
[monitor_data] 1773934628612,1123432,50665,50665,796672,Phase 6,Iteration 1
[monitor_data] 1773934629250,1123432,50666,50666,796672,Phase 6,Iteration 1
[monitor_data] 1773934629888,1123432,50666,50666,0,Phase 6,Iteration 1
[monitor_data] 1773934630523,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3838500 terminated
