[monitor_start] Monitoring PID 2914141 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922612642,15872,2253,2253,61440,,
[monitor_data] 1773922613855,84808,2381,2381,110592,,
[monitor_data] 1773922614486,150204,2659,2659,237568,Phase 2,Iteration 1
[monitor_data] 1773922615125,276380,2684,2684,821248,Phase 2,Iteration 1
[monitor_data] 1773922615757,906116,20842,20842,944128,Phase 5,Iteration 1
[monitor_data] 1773922616392,998932,20842,20842,944128,Phase 5,Iteration 1
[monitor_data] 1773922617027,998932,20838,20838,833536,Phase 5,Iteration 1
[monitor_data] 1773922617663,1011980,33442,33442,833536,Phase 5,Iteration 1
[monitor_data] 1773922618297,1019036,34621,34621,833536,Phase 5,Iteration 1
[monitor_data] 1773922618936,1019640,30633,30633,833536,Phase 5,Iteration 1
[monitor_data] 1773922619574,1019640,28670,28670,792576,Phase 5,Iteration 1
[monitor_data] 1773922620214,1034700,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773922620851,1061388,53301,53301,792576,Phase 5,Iteration 1
[monitor_data] 1773922621489,1063308,53664,53664,792576,Phase 5,Iteration 1
[monitor_data] 1773922622129,1063720,50571,50571,792576,Phase 5,Iteration 1
[monitor_data] 1773922622775,1063720,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773922623415,1063720,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773922624052,1063720,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773922624698,1063720,49666,49666,794624,Phase 5,Iteration 1
[monitor_data] 1773922625335,1063720,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773922625970,1063720,49667,49667,0,Phase 6,Iteration 1
[monitor_data] 1773922626607,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2914141 terminated
