[monitor_start] Monitoring PID 3727298 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773933189237,15872,2262,2262,65536,,
[monitor_data] 1773933190519,90612,2380,2380,116736,,
[monitor_data] 1773933191161,152716,2647,2647,241664,Phase 2,Iteration 1
[monitor_data] 1773933191800,273688,2676,2676,899072,Phase 2,Iteration 1
[monitor_data] 1773933192442,978176,20907,20907,946176,Phase 5,Iteration 1
[monitor_data] 1773933193081,996252,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773933193720,996252,27592,27592,833536,Phase 5,Iteration 1
[monitor_data] 1773933194361,1009528,28066,28066,833536,Phase 5,Iteration 1
[monitor_data] 1773933195005,1009896,27385,27385,833536,Phase 5,Iteration 1
[monitor_data] 1773933195645,1009948,27286,27286,833536,Phase 5,Iteration 1
[monitor_data] 1773933196286,1009948,49716,49716,792576,Phase 5,Iteration 1
[monitor_data] 1773933196918,1031984,111114,111114,792576,Phase 5,Iteration 1
[monitor_data] 1773933197559,1222408,295431,295431,792576,Phase 5,Iteration 1
[monitor_data] 1773933198197,1333248,541189,541189,792576,Phase 5,Iteration 1
[monitor_data] 1773933198837,1439312,541189,541189,792576,Phase 5,Iteration 1
[monitor_data] 1773933199479,1506380,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773933200117,1115716,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773933200753,1115716,49674,49674,794624,Phase 5,Iteration 1
[monitor_data] 1773933201392,1115716,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773933202032,1115716,49676,49676,0,Phase 6,Iteration 1
[monitor_data] 1773933202672,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3727298 terminated
