[monitor_start] Monitoring PID 2957229 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923175987,15888,2264,2264,65536,,
[monitor_data] 1773923177207,96432,2399,2399,118784,,Iteration 1
[monitor_data] 1773923177843,217968,2651,2651,262144,Phase 2,Iteration 1
[monitor_data] 1773923178482,333040,2688,2688,899072,Phase 2,Iteration 1
[monitor_data] 1773923179116,980396,20898,20898,946176,Phase 5,Iteration 1
[monitor_data] 1773923179754,998136,20899,20899,946176,Phase 5,Iteration 1
[monitor_data] 1773923180386,998136,20899,20899,833536,Phase 5,Iteration 1
[monitor_data] 1773923181021,1012092,28621,28621,833536,Phase 5,Iteration 1
[monitor_data] 1773923181657,1013532,30966,30966,833536,Phase 5,Iteration 1
[monitor_data] 1773923182296,1014680,30749,30749,833536,Phase 5,Iteration 1
[monitor_data] 1773923182934,1014680,26959,26959,792576,Phase 5,Iteration 1
[monitor_data] 1773923183573,1033940,57886,57886,792576,Phase 5,Iteration 1
[monitor_data] 1773923184212,1180292,175876,175876,792576,Phase 5,Iteration 1
[monitor_data] 1773923184857,1286892,297885,297885,792576,Phase 5,Iteration 1
[monitor_data] 1773923185500,1390872,542330,542330,792576,Phase 5,Iteration 1
[monitor_data] 1773923186146,1504500,541180,541180,794624,Phase 5,Iteration 1
[monitor_data] 1773923186789,1120580,52017,52017,794624,Phase 5,Iteration 1
[monitor_data] 1773923187427,1120580,52017,52017,794624,Phase 5,Iteration 1
[monitor_data] 1773923188062,1120580,52017,52017,794624,Phase 6,Iteration 1
[monitor_data] 1773923188702,1120580,52018,52018,794624,Phase 6,Iteration 1
[monitor_data] 1773923189337,1120580,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773923189954,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2957229 terminated
