[monitor_start] Monitoring PID 4091696 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937855662,15880,2262,2262,61440,,
[monitor_data] 1773937856878,88784,2374,2374,106496,,
[monitor_data] 1773937857511,141824,2650,2650,237568,Phase 2,Iteration 1
[monitor_data] 1773937858153,282916,2678,2678,778240,Phase 2,Iteration 1
[monitor_data] 1773937858785,869124,20774,20774,944128,Phase 3,Iteration 1
[monitor_data] 1773937859420,1005452,20774,20774,944128,Phase 5,Iteration 1
[monitor_data] 1773937860059,1005452,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773937860696,1020244,31859,31859,835584,Phase 5,Iteration 1
[monitor_data] 1773937861334,1024560,31349,31349,835584,Phase 5,Iteration 1
[monitor_data] 1773937861972,1024560,30757,30757,835584,Phase 5,Iteration 1
[monitor_data] 1773937862613,1024560,29738,29738,794624,Phase 5,Iteration 1
[monitor_data] 1773937863254,1043752,50688,50688,794624,Phase 5,Iteration 1
[monitor_data] 1773937863893,1067896,55340,55340,794624,Phase 5,Iteration 1
[monitor_data] 1773937864536,1072860,53649,53649,794624,Phase 5,Iteration 1
[monitor_data] 1773937865183,1073260,51461,51461,794624,Phase 5,Iteration 1
[monitor_data] 1773937865830,1073260,49799,49799,794624,Phase 5,Iteration 1
[monitor_data] 1773937866468,1073264,50634,50634,796672,Phase 5,Iteration 1
[monitor_data] 1773937867105,1073624,50634,50634,796672,Phase 5,Iteration 1
[monitor_data] 1773937867746,1073624,50634,50634,796672,Phase 5,Iteration 1
[monitor_data] 1773937868382,1073624,50635,50635,796672,Phase 6,Iteration 1
[monitor_data] 1773937869019,1073628,50635,50635,0,Phase 6,Iteration 1
[monitor_data] 1773937869658,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4091696 terminated
