[monitor_start] Monitoring PID 3632486 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931971469,15868,2259,2259,65536,,
[monitor_data] 1773931972752,92332,2385,2385,114688,,
[monitor_data] 1773931973384,154228,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773931974029,284544,2688,2688,866304,Phase 2,Iteration 1
[monitor_data] 1773931974668,958172,20781,20781,946176,Phase 5,Iteration 1
[monitor_data] 1773931975310,1007016,20777,20777,946176,Phase 5,Iteration 1
[monitor_data] 1773931975946,1007016,20776,20776,946176,Phase 5,Iteration 1
[monitor_data] 1773931976591,1007016,29701,29701,835584,Phase 5,Iteration 1
[monitor_data] 1773931977226,1023276,30996,30996,835584,Phase 5,Iteration 1
[monitor_data] 1773931977864,1026208,29687,29687,835584,Phase 5,Iteration 1
[monitor_data] 1773931978504,1026208,29603,29603,835584,Phase 5,Iteration 1
[monitor_data] 1773931979145,1026208,52154,52154,792576,Phase 5,Iteration 1
[monitor_data] 1773931979783,1046308,52392,52392,792576,Phase 5,Iteration 1
[monitor_data] 1773931980423,1072676,51985,51985,792576,Phase 5,Iteration 1
[monitor_data] 1773931981061,1073060,52306,52306,792576,Phase 5,Iteration 1
[monitor_data] 1773931981707,1073060,49666,49666,792576,Phase 5,Iteration 1
[monitor_data] 1773931982352,1073060,52036,52036,794624,Phase 5,Iteration 1
[monitor_data] 1773931982987,1073992,52036,52036,794624,Phase 5,Iteration 1
[monitor_data] 1773931983617,1073992,52036,52036,794624,Phase 5,Iteration 1
[monitor_data] 1773931984262,1073992,52037,52037,794624,Phase 6,Iteration 1
[monitor_data] 1773931984901,1074004,52038,52038,794624,Phase 6,Iteration 1
[monitor_data] 1773931985538,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931986159,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3632486 terminated
