[monitor_start] Monitoring PID 3157791 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925836404,15888,2258,2258,65536,,
[monitor_data] 1773925837621,91180,2387,2387,116736,,
[monitor_data] 1773925838254,157360,2667,2667,239616,Phase 2,Iteration 1
[monitor_data] 1773925838893,288552,2689,2689,475136,Phase 3,Iteration 1
[monitor_data] 1773925839531,522696,22013,22013,475136,Phase 5,Iteration 1
[monitor_data] 1773925840175,542396,13680,13680,321536,Phase 5,Iteration 1
[monitor_data] 1773925840813,568088,127358,127358,321536,Phase 5,Iteration 1
[monitor_data] 1773925841452,765444,216894,216894,323584,Phase 5,Iteration 1
[monitor_data] 1773925842096,656348,20196,20196,323584,Phase 5,Iteration 1
[monitor_data] 1773925842732,656348,20196,20196,323584,Phase 5,Iteration 1
[monitor_data] 1773925843368,656348,20196,20196,323584,Phase 6,Iteration 1
[monitor_data] 1773925844006,656356,20197,20197,0,Phase 6,Iteration 1
[monitor_data] 1773925844672,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3157791 terminated
