[monitor_start] Monitoring PID 3850355 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934772229,15884,2262,2262,65536,,
[monitor_data] 1773934773451,91904,2392,2392,118784,,Iteration 1
[monitor_data] 1773934774098,184080,2643,2643,249856,Phase 2,Iteration 1
[monitor_data] 1773934774734,317472,2679,2679,946176,Phase 3,Iteration 1
[monitor_data] 1773934775375,997200,20760,20760,946176,Phase 5,Iteration 1
[monitor_data] 1773934776015,997200,20759,20759,946176,Phase 5,Iteration 1
[monitor_data] 1773934776653,997200,26803,26803,835584,Phase 5,Iteration 1
[monitor_data] 1773934777295,1014640,35882,35882,835584,Phase 5,Iteration 1
[monitor_data] 1773934777934,1019152,34533,34533,835584,Phase 5,Iteration 1
[monitor_data] 1773934778579,1019356,31249,31249,835584,Phase 5,Iteration 1
[monitor_data] 1773934779218,1019356,50480,50480,794624,Phase 5,Iteration 1
[monitor_data] 1773934779851,1034064,52216,52216,794624,Phase 5,Iteration 1
[monitor_data] 1773934780488,1066036,57779,57779,794624,Phase 5,Iteration 1
[monitor_data] 1773934781131,1067028,54361,54361,794624,Phase 5,Iteration 1
[monitor_data] 1773934781773,1067028,51277,51277,794624,Phase 5,Iteration 1
[monitor_data] 1773934782419,1067028,50549,50549,796672,Phase 5,Iteration 1
[monitor_data] 1773934783061,1067032,50421,50421,796672,Phase 5,Iteration 1
[monitor_data] 1773934783701,1067032,50421,50421,796672,Phase 5,Iteration 1
[monitor_data] 1773934784336,1067032,50421,50421,796672,Phase 6,Iteration 1
[monitor_data] 1773934784974,1067036,50423,50423,796672,Phase 6,Iteration 1
[monitor_data] 1773934785613,1067036,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934786238,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3850355 terminated
