[monitor_start] Monitoring PID 2856430 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773921848286,15880,2254,2254,63488,,
[monitor_data] 1773921849518,84828,2378,2378,110592,,
[monitor_data] 1773921850161,149232,2651,2651,239616,Phase 2,Iteration 1
[monitor_data] 1773921850801,275220,2675,2675,847872,Phase 2,Iteration 1
[monitor_data] 1773921851436,931244,20706,20706,944128,Phase 5,Iteration 1
[monitor_data] 1773921852073,997780,20706,20706,944128,Phase 5,Iteration 1
[monitor_data] 1773921852713,997780,20702,20702,833536,Phase 5,Iteration 1
[monitor_data] 1773921853348,1010248,31907,31907,833536,Phase 5,Iteration 1
[monitor_data] 1773921853982,1015336,29313,29313,833536,Phase 5,Iteration 1
[monitor_data] 1773921854625,1015336,29005,29005,833536,Phase 5,Iteration 1
[monitor_data] 1773921855262,1015336,27009,27009,792576,Phase 5,Iteration 1
[monitor_data] 1773921855897,1033448,49720,49720,792576,Phase 5,Iteration 1
[monitor_data] 1773921856533,1139956,147982,147982,792576,Phase 5,Iteration 1
[monitor_data] 1773921857171,1229068,246285,246285,792576,Phase 5,Iteration 1
[monitor_data] 1773921857815,1317416,442893,442893,792576,Phase 5,Iteration 1
[monitor_data] 1773921858455,1411132,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773921859093,1104876,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773921859724,1104876,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773921860360,1104876,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773921861002,1104876,49666,49666,0,Phase 6,Iteration 1
[monitor_data] 1773921861664,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2856430 terminated
