[monitor_start] Monitoring PID 3300575 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927698975,15884,2260,2260,63488,,
[monitor_data] 1773927700207,90640,2388,2388,114688,,
[monitor_data] 1773927700840,157592,2667,2667,237568,Phase 2,Iteration 1
[monitor_data] 1773927701485,287016,2696,2696,907264,Phase 2,Iteration 1
[monitor_data] 1773927702123,1003304,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773927702761,1009508,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773927703395,1009508,20785,20785,835584,Phase 5,Iteration 1
[monitor_data] 1773927704039,1028020,38142,38142,835584,Phase 5,Iteration 1
[monitor_data] 1773927704678,1034540,34684,34684,835584,Phase 5,Iteration 1
[monitor_data] 1773927705313,1034540,30395,30395,835584,Phase 5,Iteration 1
[monitor_data] 1773927705951,1034540,28765,28765,794624,Phase 5,Iteration 1
[monitor_data] 1773927706589,1049092,50497,50497,794624,Phase 5,Iteration 1
[monitor_data] 1773927707226,1182476,181843,181843,794624,Phase 5,Iteration 1
[monitor_data] 1773927707874,1349904,302721,302721,794624,Phase 5,Iteration 1
[monitor_data] 1773927708522,1454812,543573,543573,794624,Phase 5,Iteration 1
[monitor_data] 1773927709169,1569304,541320,541320,796672,Phase 5,Iteration 1
[monitor_data] 1773927709806,1194252,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773927710442,1194252,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773927711075,1194252,50444,50444,796672,Phase 6,Iteration 1
[monitor_data] 1773927711715,1194256,50445,50445,796672,Phase 6,Iteration 1
[monitor_data] 1773927712352,1194256,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927712972,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3300575 terminated
