[monitor_start] Monitoring PID 3664722 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932390235,15884,2261,2261,65536,,
[monitor_data] 1773932391467,89240,2380,2380,114688,,
[monitor_data] 1773932392101,151672,2651,2651,239616,Phase 2,Iteration 1
[monitor_data] 1773932392736,273120,2680,2680,841728,Phase 2,Iteration 1
[monitor_data] 1773932393375,912828,20771,20771,946176,Phase 3,Iteration 1
[monitor_data] 1773932394008,995664,20771,20771,946176,Phase 5,Iteration 1
[monitor_data] 1773932394641,995664,20771,20771,835584,Phase 5,Iteration 1
[monitor_data] 1773932395280,1011868,32021,32021,835584,Phase 5,Iteration 1
[monitor_data] 1773932395922,1016224,35295,35295,835584,Phase 5,Iteration 1
[monitor_data] 1773932396562,1018024,30571,30571,835584,Phase 5,Iteration 1
[monitor_data] 1773932397201,1018024,28644,28644,794624,Phase 5,Iteration 1
[monitor_data] 1773932397838,1034880,50498,50498,794624,Phase 5,Iteration 1
[monitor_data] 1773932398475,1060264,57120,57120,794624,Phase 5,Iteration 1
[monitor_data] 1773932399113,1067828,58486,58486,794624,Phase 5,Iteration 1
[monitor_data] 1773932399755,1068144,54789,54789,794624,Phase 5,Iteration 1
[monitor_data] 1773932400398,1068144,49801,49801,794624,Phase 5,Iteration 1
[monitor_data] 1773932401043,1068164,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773932401684,1068164,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773932402323,1068164,50444,50444,796672,Phase 5,Iteration 1
[monitor_data] 1773932402957,1068164,50445,50445,796672,Phase 6,Iteration 1
[monitor_data] 1773932403599,1068164,50445,50445,0,Phase 6,Iteration 1
[monitor_data] 1773932404233,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3664722 terminated
