[monitor_start] Monitoring PID 2605098 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918526419,15876,2259,2259,61440,,
[monitor_data] 1773918527639,87748,2387,2387,114688,,
[monitor_data] 1773918528273,154896,2669,2669,239616,Phase 2,Iteration 1
[monitor_data] 1773918528912,276484,2699,2699,921600,Phase 2,Iteration 1
[monitor_data] 1773918529552,998020,20911,20911,946176,Phase 5,Iteration 1
[monitor_data] 1773918530190,998020,20915,20915,946176,Phase 5,Iteration 1
[monitor_data] 1773918530824,998020,20911,20911,833536,Phase 5,Iteration 1
[monitor_data] 1773918531462,1009864,27241,27241,833536,Phase 5,Iteration 1
[monitor_data] 1773918532097,1011644,28596,28596,833536,Phase 5,Iteration 1
[monitor_data] 1773918532739,1011792,30027,30027,833536,Phase 5,Iteration 1
[monitor_data] 1773918533371,1012540,26768,26768,792576,Phase 5,Iteration 1
[monitor_data] 1773918534010,1033672,49730,49730,792576,Phase 5,Iteration 1
[monitor_data] 1773918534646,1145388,149196,149196,792576,Phase 5,Iteration 1
[monitor_data] 1773918535291,1230748,250525,250525,792576,Phase 5,Iteration 1
[monitor_data] 1773918535929,1314376,445269,445269,792576,Phase 5,Iteration 1
[monitor_data] 1773918536575,1404460,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773918537216,1105128,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773918537856,1105128,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773918538488,1105128,49676,49676,794624,Phase 6,Iteration 1
[monitor_data] 1773918539123,1105128,49677,49677,794624,Phase 6,Iteration 1
[monitor_data] 1773918539759,1105128,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918540383,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2605098 terminated
