[monitor_start] Monitoring PID 3791058 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934007491,15876,2258,2258,63488,,
[monitor_data] 1773934008709,85436,2379,2379,112640,,
[monitor_data] 1773934009345,150568,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773934009983,276972,2686,2686,839680,Phase 2,Iteration 1
[monitor_data] 1773934010618,924800,20846,20846,946176,Phase 5,Iteration 1
[monitor_data] 1773934011259,999516,20845,20845,946176,Phase 5,Iteration 1
[monitor_data] 1773934011900,999516,20842,20842,833536,Phase 5,Iteration 1
[monitor_data] 1773934012537,1012472,27903,27903,833536,Phase 5,Iteration 1
[monitor_data] 1773934013179,1013932,31110,31110,833536,Phase 5,Iteration 1
[monitor_data] 1773934013818,1016484,30796,30796,833536,Phase 5,Iteration 1
[monitor_data] 1773934014460,1016484,29037,29037,792576,Phase 5,Iteration 1
[monitor_data] 1773934015099,1035992,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773934015734,1142644,152104,152104,792576,Phase 5,Iteration 1
[monitor_data] 1773934016380,1228872,249198,249198,792576,Phase 5,Iteration 1
[monitor_data] 1773934017026,1313172,444835,444835,792576,Phase 5,Iteration 1
[monitor_data] 1773934017673,1403760,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773934018310,1109428,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773934018947,1109428,51972,51972,794624,Phase 5,Iteration 1
[monitor_data] 1773934019579,1109428,51972,51972,794624,Phase 6,Iteration 1
[monitor_data] 1773934020217,1109428,51974,51974,794624,Phase 6,Iteration 1
[monitor_data] 1773934020855,1109428,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773934021475,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3791058 terminated
