[monitor_start] Monitoring PID 3378499 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773928727287,15876,2266,2266,67584,,
[monitor_data] 1773928728509,97068,2484,2484,239616,Phase 2,Iteration 1
[monitor_data] 1773928729149,274156,2654,2654,354304,Phase 2,Iteration 1
[monitor_data] 1773928729786,421888,2698,2698,944128,Phase 3,Iteration 1
[monitor_data] 1773928730425,996744,20901,20901,944128,Phase 5,Iteration 1
[monitor_data] 1773928731062,996744,20897,20897,944128,Phase 5,Iteration 1
[monitor_data] 1773928731697,996744,20902,20902,833536,Phase 5,Iteration 1
[monitor_data] 1773928732332,1012664,34691,34691,833536,Phase 5,Iteration 1
[monitor_data] 1773928732968,1017580,33857,33857,833536,Phase 5,Iteration 1
[monitor_data] 1773928733607,1018152,31516,31516,833536,Phase 5,Iteration 1
[monitor_data] 1773928734249,1018152,49726,49726,792576,Phase 5,Iteration 1
[monitor_data] 1773928734883,1032432,49932,49932,792576,Phase 5,Iteration 1
[monitor_data] 1773928735521,1056588,53132,53132,792576,Phase 5,Iteration 1
[monitor_data] 1773928736154,1059992,52472,52472,792576,Phase 5,Iteration 1
[monitor_data] 1773928736791,1061840,51218,51218,792576,Phase 5,Iteration 1
[monitor_data] 1773928737431,1061844,49665,49665,794624,Phase 5,Iteration 1
[monitor_data] 1773928738064,1061844,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773928738697,1061844,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773928739333,1061844,49667,49667,794624,Phase 6,Iteration 1
[monitor_data] 1773928739962,1061844,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773928740598,1061844,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773928741216,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3378499 terminated
