[monitor_start] Monitoring PID 2377535 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773915547007,15868,2254,2254,61440,,
[monitor_data] 1773915548206,86372,2382,2382,114688,,
[monitor_data] 1773915548843,151616,2657,2657,239616,Phase 2,Iteration 1
[monitor_data] 1773915549478,274312,2684,2684,884736,Phase 2,Iteration 1
[monitor_data] 1773915550119,968224,20837,20837,946176,Phase 5,Iteration 1
[monitor_data] 1773915550759,996796,20836,20836,946176,Phase 5,Iteration 1
[monitor_data] 1773915551395,996796,20836,20836,835584,Phase 5,Iteration 1
[monitor_data] 1773915552036,1013964,32650,32650,835584,Phase 5,Iteration 1
[monitor_data] 1773915552683,1017992,32737,32737,835584,Phase 5,Iteration 1
[monitor_data] 1773915553324,1017992,32109,32109,835584,Phase 5,Iteration 1
[monitor_data] 1773915553966,1017992,28841,28841,794624,Phase 5,Iteration 1
[monitor_data] 1773915554622,1036484,50553,50553,794624,Phase 5,Iteration 1
[monitor_data] 1773915555255,1063588,55828,55828,794624,Phase 5,Iteration 1
[monitor_data] 1773915555900,1066368,55828,55828,794624,Phase 5,Iteration 1
[monitor_data] 1773915556546,1066368,53063,53063,794624,Phase 5,Iteration 1
[monitor_data] 1773915557193,1066368,49792,49792,796672,Phase 5,Iteration 1
[monitor_data] 1773915557837,1067212,50499,50499,796672,Phase 5,Iteration 1
[monitor_data] 1773915558476,1067212,50499,50499,796672,Phase 5,Iteration 1
[monitor_data] 1773915559113,1067212,50499,50499,796672,Phase 6,Iteration 1
[monitor_data] 1773915559752,1067212,50500,50500,796672,Phase 6,Iteration 1
[monitor_data] 1773915560387,1067212,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773915561052,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2377535 terminated
