[monitor_start] Monitoring PID 3636790 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932025819,15884,2258,2258,61440,,
[monitor_data] 1773932027092,86516,2377,2377,106496,,
[monitor_data] 1773932027736,144444,2656,2656,239616,Phase 2,Iteration 1
[monitor_data] 1773932028378,273532,2676,2676,806912,Phase 2,Iteration 1
[monitor_data] 1773932029018,887556,20834,20834,944128,Phase 5,Iteration 1
[monitor_data] 1773932029661,996072,20834,20834,944128,Phase 5,Iteration 1
[monitor_data] 1773932030297,996072,20834,20834,833536,Phase 5,Iteration 1
[monitor_data] 1773932030930,1008496,28308,28308,833536,Phase 5,Iteration 1
[monitor_data] 1773932031565,1009924,31510,31510,833536,Phase 5,Iteration 1
[monitor_data] 1773932032206,1012672,30499,30499,833536,Phase 5,Iteration 1
[monitor_data] 1773932032839,1012672,27691,27691,792576,Phase 5,Iteration 1
[monitor_data] 1773932033480,1031664,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773932034115,1074744,85759,85759,792576,Phase 5,Iteration 1
[monitor_data] 1773932034761,1134084,105553,105553,792576,Phase 5,Iteration 1
[monitor_data] 1773932035405,1156628,152640,152640,792576,Phase 5,Iteration 1
[monitor_data] 1773932036043,1179492,147970,147970,794624,Phase 5,Iteration 1
[monitor_data] 1773932036678,1103152,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773932037312,1103152,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773932037950,1103152,49668,49668,794624,Phase 6,Iteration 1
[monitor_data] 1773932038591,1103160,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773932039222,1103160,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932039838,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3636790 terminated
