[monitor_start] Monitoring PID 2455351 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916547760,15884,2257,2257,63488,,
[monitor_data] 1773916548951,90444,2390,2390,110592,,
[monitor_data] 1773916549584,147492,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773916550220,273784,2686,2686,825344,Phase 2,Iteration 1
[monitor_data] 1773916550866,896540,20843,20843,944128,Phase 3,Iteration 1
[monitor_data] 1773916551506,996324,20850,20850,944128,Phase 5,Iteration 1
[monitor_data] 1773916552145,996324,25720,25720,833536,Phase 5,Iteration 1
[monitor_data] 1773916552783,1008716,27643,27643,833536,Phase 5,Iteration 1
[monitor_data] 1773916553424,1009904,29026,29026,833536,Phase 5,Iteration 1
[monitor_data] 1773916554071,1011124,28212,28212,833536,Phase 5,Iteration 1
[monitor_data] 1773916554710,1011440,49727,49727,792576,Phase 5,Iteration 1
[monitor_data] 1773916555352,1031932,58910,58910,792576,Phase 5,Iteration 1
[monitor_data] 1773916555993,1096420,103843,103843,792576,Phase 5,Iteration 1
[monitor_data] 1773916556638,1143644,151082,151082,792576,Phase 5,Iteration 1
[monitor_data] 1773916557285,1166220,148572,148572,792576,Phase 5,Iteration 1
[monitor_data] 1773916557927,1181564,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916558568,1103416,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916559205,1103416,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773916559841,1103416,49670,49670,794624,Phase 6,Iteration 1
[monitor_data] 1773916560486,1103416,49670,49670,0,Phase 6,Iteration 1
[monitor_data] 1773916561154,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2455351 terminated
