[monitor_start] Monitoring PID 4177959 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773938964407,15884,2258,2258,63488,,
[monitor_data] 1773938965663,87936,2378,2378,112640,,
[monitor_data] 1773938966303,151412,2643,2643,239616,Phase 2,Iteration 1
[monitor_data] 1773938966942,273424,2665,2665,475136,Phase 3,Iteration 1
[monitor_data] 1773938967579,508452,20351,20351,475136,Phase 5,Iteration 1
[monitor_data] 1773938968219,529308,14917,14917,321536,Phase 5,Iteration 1
[monitor_data] 1773938968855,537984,74373,74373,321536,Phase 5,Iteration 1
[monitor_data] 1773938969490,735396,218542,218542,323584,Phase 5,Iteration 1
[monitor_data] 1773938970132,594828,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773938970765,594828,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773938971402,594828,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773938972039,594828,20190,20190,323584,Phase 6,Iteration 1
[monitor_data] 1773938972672,,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773938973293,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4177959 terminated
