[monitor_start] Monitoring PID 3981048 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773936444815,15888,2260,2260,65536,,
[monitor_data] 1773936446029,92484,2386,2386,116736,,
[monitor_data] 1773936446673,156432,2652,2652,239616,Phase 2,Iteration 1
[monitor_data] 1773936447313,291608,2686,2686,944128,Phase 3,Iteration 1
[monitor_data] 1773936447950,996820,20772,20772,946176,Phase 5,Iteration 1
[monitor_data] 1773936448589,996820,20769,20769,946176,Phase 5,Iteration 1
[monitor_data] 1773936449230,996820,20772,20772,835584,Phase 5,Iteration 1
[monitor_data] 1773936449859,1014192,36186,36186,835584,Phase 5,Iteration 1
[monitor_data] 1773936450496,1021132,35970,35970,835584,Phase 5,Iteration 1
[monitor_data] 1773936451135,1021800,33384,33384,835584,Phase 5,Iteration 1
[monitor_data] 1773936451777,1021800,29624,29624,792576,Phase 5,Iteration 1
[monitor_data] 1773936452408,1036988,49708,49708,792576,Phase 5,Iteration 1
[monitor_data] 1773936453046,1064164,53838,53838,792576,Phase 5,Iteration 1
[monitor_data] 1773936453682,1064848,53910,53910,792576,Phase 5,Iteration 1
[monitor_data] 1773936454327,1065096,52585,52585,792576,Phase 5,Iteration 1
[monitor_data] 1773936454966,1065096,49663,49663,794624,Phase 5,Iteration 1
[monitor_data] 1773936455603,1065564,50561,50561,794624,Phase 5,Iteration 1
[monitor_data] 1773936456242,1065564,50561,50561,794624,Phase 5,Iteration 1
[monitor_data] 1773936456887,1065564,50561,50561,794624,Phase 6,Iteration 1
[monitor_data] 1773936457526,1065564,50563,50563,794624,Phase 6,Iteration 1
[monitor_data] 1773936458160,1065564,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773936458813,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3981048 terminated
