[monitor_start] Monitoring PID 2484046 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773916919771,15880,2258,2258,63488,,
[monitor_data] 1773916921018,91056,2381,2381,112640,,
[monitor_data] 1773916921655,153296,2670,2670,239616,Phase 2,Iteration 1
[monitor_data] 1773916922297,289980,2695,2695,858112,Phase 2,Iteration 1
[monitor_data] 1773916922936,957588,20789,20789,944128,Phase 5,Iteration 1
[monitor_data] 1773916923578,1012532,20785,20785,944128,Phase 5,Iteration 1
[monitor_data] 1773916924212,1012532,20785,20785,833536,Phase 5,Iteration 1
[monitor_data] 1773916924852,1025536,33389,33389,833536,Phase 5,Iteration 1
[monitor_data] 1773916925492,1032276,34454,34454,833536,Phase 5,Iteration 1
[monitor_data] 1773916926134,1033412,31148,31148,833536,Phase 5,Iteration 1
[monitor_data] 1773916926774,1033412,28177,28177,792576,Phase 5,Iteration 1
[monitor_data] 1773916927410,1048296,49733,49733,792576,Phase 5,Iteration 1
[monitor_data] 1773916928047,1073740,52678,52678,792576,Phase 5,Iteration 1
[monitor_data] 1773916928694,1074400,51500,51500,792576,Phase 5,Iteration 1
[monitor_data] 1773916929337,1074604,50566,50566,792576,Phase 5,Iteration 1
[monitor_data] 1773916929983,1074604,49676,49676,794624,Phase 5,Iteration 1
[monitor_data] 1773916930624,1074616,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773916931260,1074616,49678,49678,794624,Phase 5,Iteration 1
[monitor_data] 1773916931898,1074616,49678,49678,794624,Phase 6,Iteration 1
[monitor_data] 1773916932533,1074624,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773916933169,1074624,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773916933820,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2484046 terminated
