[monitor_start] Monitoring PID 3277536 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773927400784,15884,2257,2257,65536,,
[monitor_data] 1773927402014,92416,2388,2388,116736,,
[monitor_data] 1773927402650,159568,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773927403295,292388,2692,2692,935936,Phase 3,Iteration 1
[monitor_data] 1773927403930,1007020,20843,20843,944128,Phase 5,Iteration 1
[monitor_data] 1773927404568,1007020,20843,20843,944128,Phase 5,Iteration 1
[monitor_data] 1773927405207,1007020,20843,20843,833536,Phase 5,Iteration 1
[monitor_data] 1773927405843,1021492,33928,33928,833536,Phase 5,Iteration 1
[monitor_data] 1773927406476,1027220,34083,34083,833536,Phase 5,Iteration 1
[monitor_data] 1773927407112,1028232,29951,29951,833536,Phase 5,Iteration 1
[monitor_data] 1773927407754,1028232,26641,26641,792576,Phase 5,Iteration 1
[monitor_data] 1773927408400,1042588,53212,53212,792576,Phase 5,Iteration 1
[monitor_data] 1773927409045,1103520,86314,86314,792576,Phase 5,Iteration 1
[monitor_data] 1773927409684,1150836,117804,117804,792576,Phase 5,Iteration 1
[monitor_data] 1773927410326,1222928,148421,148421,792576,Phase 5,Iteration 1
[monitor_data] 1773927410965,1241380,49679,49679,794624,Phase 5,Iteration 1
[monitor_data] 1773927411604,1163228,49679,49679,794624,Phase 5,Iteration 1
[monitor_data] 1773927412240,1163228,49679,49679,794624,Phase 5,Iteration 1
[monitor_data] 1773927412871,1163228,49679,49679,794624,Phase 6,Iteration 1
[monitor_data] 1773927413510,1163236,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773927414144,1163236,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773927414771,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3277536 terminated
