[monitor_start] Monitoring PID 2910060 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773922559286,15864,2251,2251,61440,,
[monitor_data] 1773922560507,87376,2383,2383,112640,,
[monitor_data] 1773922561138,158168,2670,2670,237568,Phase 2,Iteration 1
[monitor_data] 1773922561780,287724,2699,2699,888832,Phase 2,Iteration 1
[monitor_data] 1773922562417,988552,20851,20851,942080,Phase 5,Iteration 1
[monitor_data] 1773922563057,1010228,20852,20852,942080,Phase 5,Iteration 1
[monitor_data] 1773922563689,1010228,20851,20851,942080,Phase 5,Iteration 1
[monitor_data] 1773922564321,1019540,28682,28682,833536,Phase 5,Iteration 1
[monitor_data] 1773922564958,1026076,29953,29953,833536,Phase 5,Iteration 1
[monitor_data] 1773922565597,1026216,28266,28266,833536,Phase 5,Iteration 1
[monitor_data] 1773922566230,1026216,27277,27277,792576,Phase 5,Iteration 1
[monitor_data] 1773922566869,1045924,49734,49734,792576,Phase 5,Iteration 1
[monitor_data] 1773922567505,1110280,152407,152407,792576,Phase 5,Iteration 1
[monitor_data] 1773922568148,1268212,250902,250902,792576,Phase 5,Iteration 1
[monitor_data] 1773922568791,1356864,443244,443244,792576,Phase 5,Iteration 1
[monitor_data] 1773922569436,1442624,442894,442894,794624,Phase 5,Iteration 1
[monitor_data] 1773922570082,1166552,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773922570724,1166552,49680,49680,794624,Phase 5,Iteration 1
[monitor_data] 1773922571359,1166552,49680,49680,794624,Phase 6,Iteration 1
[monitor_data] 1773922571999,1166564,49681,49681,794624,Phase 6,Iteration 1
[monitor_data] 1773922572637,1166564,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773922573254,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2910060 terminated
