[monitor_start] Monitoring PID 3917014 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935623023,15876,2264,2264,65536,,
[monitor_data] 1773935624270,91652,2389,2389,116736,,
[monitor_data] 1773935624907,155852,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773935625548,288624,2677,2677,475136,Phase 3,Iteration 1
[monitor_data] 1773935626190,509960,21037,21037,475136,Phase 5,Iteration 1
[monitor_data] 1773935626838,530220,24294,24294,321536,Phase 5,Iteration 1
[monitor_data] 1773935627476,561860,121337,121337,321536,Phase 5,Iteration 1
[monitor_data] 1773935628121,708584,216882,216882,323584,Phase 5,Iteration 1
[monitor_data] 1773935628757,596000,20182,20182,323584,Phase 5,Iteration 1
[monitor_data] 1773935629398,596000,20182,20182,323584,Phase 5,Iteration 1
[monitor_data] 1773935630031,596000,20182,20182,323584,Phase 6,Iteration 1
[monitor_data] 1773935630668,596000,20183,20183,0,Phase 6,Iteration 1
[monitor_data] 1773935631329,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3917014 terminated
