[monitor_start] Monitoring PID 2581154 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773918210194,15880,2263,2263,67584,,
[monitor_data] 1773918211429,93148,2399,2399,118784,,Iteration 1
[monitor_data] 1773918212075,216808,2668,2668,249856,Phase 2,Iteration 1
[monitor_data] 1773918212714,332344,2703,2703,946176,Phase 3,Iteration 1
[monitor_data] 1773918213349,1009704,20914,20914,946176,Phase 5,Iteration 1
[monitor_data] 1773918213982,1009704,20914,20914,946176,Phase 5,Iteration 1
[monitor_data] 1773918214618,1009704,20910,20910,833536,Phase 5,Iteration 1
[monitor_data] 1773918215260,1024740,32160,32160,833536,Phase 5,Iteration 1
[monitor_data] 1773918215897,1028176,31773,31773,833536,Phase 5,Iteration 1
[monitor_data] 1773918216543,1028176,30431,30431,833536,Phase 5,Iteration 1
[monitor_data] 1773918217181,1028176,49731,49731,792576,Phase 5,Iteration 1
[monitor_data] 1773918217817,1045560,53600,53600,792576,Phase 5,Iteration 1
[monitor_data] 1773918218458,1107080,88034,88034,792576,Phase 5,Iteration 1
[monitor_data] 1773918219093,1153984,117603,117603,792576,Phase 5,Iteration 1
[monitor_data] 1773918219730,1225196,148760,148760,792576,Phase 5,Iteration 1
[monitor_data] 1773918220374,1244348,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773918221010,1166204,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773918221643,1166204,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773918222278,1166204,49673,49673,794624,Phase 6,Iteration 1
[monitor_data] 1773918222917,1166216,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773918223554,1166216,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773918224175,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2581154 terminated
