[monitor_start] Monitoring PID 2693167 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773919689300,15884,2261,2261,65536,,
[monitor_data] 1773919690536,95488,2392,2392,118784,,Iteration 1
[monitor_data] 1773919691174,183412,2663,2663,243712,Phase 2,Iteration 1
[monitor_data] 1773919691811,308256,2698,2698,946176,Phase 3,Iteration 1
[monitor_data] 1773919692447,1000664,25732,25732,946176,Phase 5,Iteration 1
[monitor_data] 1773919693080,1003904,22777,22777,946176,Phase 5,Iteration 1
[monitor_data] 1773919693715,1003904,28234,28234,833536,Phase 5,Iteration 1
[monitor_data] 1773919694358,1017672,34464,34464,833536,Phase 5,Iteration 1
[monitor_data] 1773919695003,1019648,31626,31626,833536,Phase 5,Iteration 1
[monitor_data] 1773919695643,1019648,28835,28835,833536,Phase 5,Iteration 1
[monitor_data] 1773919696279,1019648,49727,49727,792576,Phase 5,Iteration 1
[monitor_data] 1773919696918,1055912,53066,53066,792576,Phase 5,Iteration 1
[monitor_data] 1773919697563,1060160,52828,52828,792576,Phase 5,Iteration 1
[monitor_data] 1773919698200,1060160,53673,53673,792576,Phase 5,Iteration 1
[monitor_data] 1773919698840,1060580,49671,49671,792576,Phase 5,Iteration 1
[monitor_data] 1773919699478,1060584,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773919700113,1060584,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773919700748,1060584,49673,49673,794624,Phase 5,Iteration 1
[monitor_data] 1773919701383,1060584,49674,49674,794624,Phase 6,Iteration 1
[monitor_data] 1773919702020,1060584,49674,49674,0,Phase 6,Iteration 1
[monitor_data] 1773919702691,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2693167 terminated
