[monitor_start] Monitoring PID 4037292 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937163276,15876,2258,2258,63488,,
[monitor_data] 1773937164505,89280,2380,2380,116736,,
[monitor_data] 1773937165144,153784,2654,2654,239616,Phase 2,Iteration 1
[monitor_data] 1773937165783,276536,2686,2686,933888,Phase 3,Iteration 1
[monitor_data] 1773937166432,995708,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773937167061,995712,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773937167694,995712,20772,20772,833536,Phase 5,Iteration 1
[monitor_data] 1773937168331,1009484,32647,32647,833536,Phase 5,Iteration 1
[monitor_data] 1773937168972,1013308,29687,29687,833536,Phase 5,Iteration 1
[monitor_data] 1773937169608,1013308,28221,28221,833536,Phase 5,Iteration 1
[monitor_data] 1773937170246,1013308,26660,26660,792576,Phase 5,Iteration 1
[monitor_data] 1773937170884,1031304,49971,49971,792576,Phase 5,Iteration 1
[monitor_data] 1773937171528,1062776,58805,58805,792576,Phase 5,Iteration 1
[monitor_data] 1773937172168,1064720,56660,56660,792576,Phase 5,Iteration 1
[monitor_data] 1773937172810,1064720,52967,52967,792576,Phase 5,Iteration 1
[monitor_data] 1773937173457,1064756,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773937174103,1064756,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773937174743,1064756,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773937175380,1064756,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773937176020,1064756,49665,49665,794624,Phase 6,Iteration 1
[monitor_data] 1773937176662,1064756,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773937177278,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4037292 terminated
