[monitor_start] Monitoring PID 3840611 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773934643479,15876,2262,2262,65536,,
[monitor_data] 1773934644763,91616,2388,2388,116736,,
[monitor_data] 1773934645401,158580,2653,2653,239616,Phase 2,Iteration 1
[monitor_data] 1773934646041,295780,2687,2687,944128,Phase 3,Iteration 1
[monitor_data] 1773934646679,999272,20706,20706,944128,Phase 5,Iteration 1
[monitor_data] 1773934647318,999272,20709,20709,944128,Phase 5,Iteration 1
[monitor_data] 1773934647957,999272,20292,20292,833536,Phase 5,Iteration 1
[monitor_data] 1773934648594,1014192,30831,30831,833536,Phase 5,Iteration 1
[monitor_data] 1773934649238,1015336,30485,30485,833536,Phase 5,Iteration 1
[monitor_data] 1773934649879,1015524,28964,28964,833536,Phase 5,Iteration 1
[monitor_data] 1773934650522,1015524,49721,49721,792576,Phase 5,Iteration 1
[monitor_data] 1773934651159,1034964,57402,57402,792576,Phase 5,Iteration 1
[monitor_data] 1773934651802,1099372,101030,101030,792576,Phase 5,Iteration 1
[monitor_data] 1773934652442,1146420,149167,149167,792576,Phase 5,Iteration 1
[monitor_data] 1773934653089,1168976,148431,148431,792576,Phase 5,Iteration 1
[monitor_data] 1773934653726,1184528,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773934654368,1106388,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773934655004,1106388,49662,49662,794624,Phase 5,Iteration 1
[monitor_data] 1773934655646,1106388,49664,49664,794624,Phase 6,Iteration 1
[monitor_data] 1773934656282,1106388,49664,49664,0,Phase 6,Iteration 1
[monitor_data] 1773934656951,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3840611 terminated
