[monitor_start] Monitoring PID 3596797 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773931515617,15876,2260,2260,67584,,
[monitor_data] 1773931516853,96544,2395,2395,120832,,Iteration 1
[monitor_data] 1773931517487,178928,2669,2669,245760,Phase 2,Iteration 1
[monitor_data] 1773931518132,307728,2703,2703,888832,Phase 2,Iteration 1
[monitor_data] 1773931518771,961184,20912,20912,948224,Phase 5,Iteration 1
[monitor_data] 1773931519408,1000680,20916,20916,948224,Phase 5,Iteration 1
[monitor_data] 1773931520043,1000680,20916,20916,833536,Phase 5,Iteration 1
[monitor_data] 1773931520684,1014556,32852,32852,833536,Phase 5,Iteration 1
[monitor_data] 1773931521317,1019852,31514,31514,833536,Phase 5,Iteration 1
[monitor_data] 1773931521957,1019852,31909,31909,833536,Phase 5,Iteration 1
[monitor_data] 1773931522595,1019852,26841,26841,792576,Phase 5,Iteration 1
[monitor_data] 1773931523238,1036620,49731,49731,792576,Phase 5,Iteration 1
[monitor_data] 1773931523872,1165720,178020,178020,792576,Phase 5,Iteration 1
[monitor_data] 1773931524512,1269668,300957,300957,792576,Phase 5,Iteration 1
[monitor_data] 1773931525160,1374740,542989,542989,792576,Phase 5,Iteration 1
[monitor_data] 1773931525809,1487240,541194,541194,794624,Phase 5,Iteration 1
[monitor_data] 1773931526452,1120364,49719,49719,794624,Phase 5,Iteration 1
[monitor_data] 1773931527096,1120364,49719,49719,794624,Phase 5,Iteration 1
[monitor_data] 1773931527736,1120364,49719,49719,794624,Phase 6,Iteration 1
[monitor_data] 1773931528378,1120364,49720,49720,794624,Phase 6,Iteration 1
[monitor_data] 1773931529020,1120364,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773931529640,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3596797 terminated
