[monitor_start] Monitoring PID 3464839 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929824332,15888,2262,2262,67584,,
[monitor_data] 1773929825574,91368,2388,2388,116736,,
[monitor_data] 1773929826208,157568,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773929826852,285820,2694,2694,921600,Phase 2,Iteration 1
[monitor_data] 1773929827487,1006968,20910,20910,946176,Phase 5,Iteration 1
[monitor_data] 1773929828123,1006968,20910,20910,946176,Phase 5,Iteration 1
[monitor_data] 1773929828763,1006968,20910,20910,835584,Phase 5,Iteration 1
[monitor_data] 1773929829400,1020208,30866,30866,835584,Phase 5,Iteration 1
[monitor_data] 1773929830039,1022980,30776,30776,835584,Phase 5,Iteration 1
[monitor_data] 1773929830682,1023432,29574,29574,835584,Phase 5,Iteration 1
[monitor_data] 1773929831319,1023432,26727,26727,794624,Phase 5,Iteration 1
[monitor_data] 1773929831962,1043880,50242,50242,794624,Phase 5,Iteration 1
[monitor_data] 1773929832598,1073452,57088,57088,794624,Phase 5,Iteration 1
[monitor_data] 1773929833240,1076280,54373,54373,794624,Phase 5,Iteration 1
[monitor_data] 1773929833883,1076280,52325,52325,794624,Phase 5,Iteration 1
[monitor_data] 1773929834527,1076280,49798,49798,794624,Phase 5,Iteration 1
[monitor_data] 1773929835158,1080624,51979,51979,794624,Phase 5,Iteration 1
[monitor_data] 1773929835792,1080624,51979,51979,794624,Phase 5,Iteration 1
[monitor_data] 1773929836430,1080624,51979,51979,794624,Phase 6,Iteration 1
[monitor_data] 1773929837066,1080628,51980,51980,794624,Phase 6,Iteration 1
[monitor_data] 1773929837701,1080628,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929838348,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3464839 terminated
