[monitor_start] Monitoring PID 3676640 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773932545531,15872,2262,2262,65536,,
[monitor_data] 1773932546793,90800,2391,2391,116736,,
[monitor_data] 1773932547423,156880,2663,2663,239616,Phase 2,Iteration 1
[monitor_data] 1773932548072,296972,2696,2696,944128,Phase 3,Iteration 1
[monitor_data] 1773932548711,1005020,20845,20845,944128,Phase 5,Iteration 1
[monitor_data] 1773932549351,1005020,20846,20846,944128,Phase 5,Iteration 1
[monitor_data] 1773932549986,1005020,20846,20846,833536,Phase 5,Iteration 1
[monitor_data] 1773932550627,1020400,36165,36165,833536,Phase 5,Iteration 1
[monitor_data] 1773932551267,1026336,31625,31625,833536,Phase 5,Iteration 1
[monitor_data] 1773932551906,1026336,29869,29869,833536,Phase 5,Iteration 1
[monitor_data] 1773932552543,1026336,49728,49728,792576,Phase 5,Iteration 1
[monitor_data] 1773932553190,1040696,50485,50485,792576,Phase 5,Iteration 1
[monitor_data] 1773932553829,1067020,52691,52691,792576,Phase 5,Iteration 1
[monitor_data] 1773932554470,1067696,52309,52309,792576,Phase 5,Iteration 1
[monitor_data] 1773932555113,1067696,50407,50407,792576,Phase 5,Iteration 1
[monitor_data] 1773932555753,1067700,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773932556394,1067700,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773932557031,1067700,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773932557664,1067700,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773932558302,1067712,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773932558941,1067712,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773932559563,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3676640 terminated
