[monitor_start] Monitoring PID 4041515 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773937216633,15888,2262,2262,65536,,
[monitor_data] 1773937217839,91124,2391,2391,118784,,
[monitor_data] 1773937218479,160644,2662,2662,239616,Phase 2,Iteration 1
[monitor_data] 1773937219119,304352,2693,2693,940032,Phase 3,Iteration 1
[monitor_data] 1773937219752,1008728,20775,20775,946176,Phase 5,Iteration 1
[monitor_data] 1773937220383,1008728,20775,20775,946176,Phase 5,Iteration 1
[monitor_data] 1773937221020,1008728,20780,20780,835584,Phase 5,Iteration 1
[monitor_data] 1773937221660,1024244,29096,29096,835584,Phase 5,Iteration 1
[monitor_data] 1773937222296,1026884,31236,31236,835584,Phase 5,Iteration 1
[monitor_data] 1773937222935,1027512,32307,32307,835584,Phase 5,Iteration 1
[monitor_data] 1773937223572,1028176,29056,29056,794624,Phase 5,Iteration 1
[monitor_data] 1773937224214,1048900,50555,50555,794624,Phase 5,Iteration 1
[monitor_data] 1773937224851,1074976,54365,54365,794624,Phase 5,Iteration 1
[monitor_data] 1773937225492,1076876,53081,53081,794624,Phase 5,Iteration 1
[monitor_data] 1773937226134,1076876,51835,51835,794624,Phase 5,Iteration 1
[monitor_data] 1773937226779,1076880,49794,49794,796672,Phase 5,Iteration 1
[monitor_data] 1773937227415,1076888,50501,50501,796672,Phase 5,Iteration 1
[monitor_data] 1773937228047,1076888,50501,50501,796672,Phase 5,Iteration 1
[monitor_data] 1773937228683,1076888,50501,50501,796672,Phase 6,Iteration 1
[monitor_data] 1773937229323,1076896,50502,50502,796672,Phase 6,Iteration 1
[monitor_data] 1773937229952,1076896,50502,50502,0,Phase 6,Iteration 1
[monitor_data] 1773937230587,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 4041515 terminated
