[monitor_start] Monitoring PID 3145272 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773925674418,15880,2263,2263,65536,,
[monitor_data] 1773925675631,93508,2392,2392,116736,,Iteration 1
[monitor_data] 1773925676271,178760,2653,2653,245760,Phase 2,Iteration 1
[monitor_data] 1773925676908,314196,2688,2688,944128,Phase 3,Iteration 1
[monitor_data] 1773925677544,996800,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773925678184,996800,20772,20772,944128,Phase 5,Iteration 1
[monitor_data] 1773925678823,996800,20772,20772,833536,Phase 5,Iteration 1
[monitor_data] 1773925679460,1011796,30355,30355,833536,Phase 5,Iteration 1
[monitor_data] 1773925680100,1012792,31607,31607,833536,Phase 5,Iteration 1
[monitor_data] 1773925680738,1013868,27732,27732,833536,Phase 5,Iteration 1
[monitor_data] 1773925681378,1013868,49723,49723,792576,Phase 5,Iteration 1
[monitor_data] 1773925682020,1033084,49676,49676,792576,Phase 5,Iteration 1
[monitor_data] 1773925682661,1055380,49671,49671,792576,Phase 5,Iteration 1
[monitor_data] 1773925683303,1055380,49671,49671,792576,Phase 5,Iteration 1
[monitor_data] 1773925683940,1055380,49671,49671,792576,Phase 5,Iteration 1
[monitor_data] 1773925684578,1055380,49675,49675,792576,Phase 5,Iteration 1
[monitor_data] 1773925685218,1055380,49671,49671,792576,Phase 5,Iteration 1
[monitor_data] 1773925685858,1055380,49662,49662,792576,Phase 5,Iteration 1
[monitor_data] 1773925686500,1055380,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925687140,1055404,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925687780,1055404,49664,49664,794624,Phase 5,Iteration 1
[monitor_data] 1773925688415,1055404,49666,49666,794624,Phase 6,Iteration 1
[monitor_data] 1773925689053,1055412,49666,49666,0,Phase 6,Iteration 1
[monitor_data] 1773925689681,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3145272 terminated
