[monitor_start] Monitoring PID 3466949 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773929851238,15884,2254,2254,63488,,
[monitor_data] 1773929852491,85460,2380,2380,112640,,
[monitor_data] 1773929853137,155380,2655,2655,239616,Phase 2,Iteration 1
[monitor_data] 1773929853780,278132,2681,2681,864256,Phase 2,Iteration 1
[monitor_data] 1773929854420,948468,20775,20775,946176,Phase 5,Iteration 1
[monitor_data] 1773929855057,1000628,20774,20774,946176,Phase 5,Iteration 1
[monitor_data] 1773929855697,1000628,20774,20774,835584,Phase 5,Iteration 1
[monitor_data] 1773929856340,1015756,28562,28562,835584,Phase 5,Iteration 1
[monitor_data] 1773929856979,1017132,31513,31513,835584,Phase 5,Iteration 1
[monitor_data] 1773929857626,1020516,30837,30837,835584,Phase 5,Iteration 1
[monitor_data] 1773929858266,1020516,27923,27923,794624,Phase 5,Iteration 1
[monitor_data] 1773929858905,1039164,50678,50678,794624,Phase 5,Iteration 1
[monitor_data] 1773929859542,1164628,179074,179074,794624,Phase 5,Iteration 1
[monitor_data] 1773929860186,1268596,300783,300783,794624,Phase 5,Iteration 1
[monitor_data] 1773929860835,1372724,544326,544326,794624,Phase 5,Iteration 1
[monitor_data] 1773929861476,1484108,541309,541309,796672,Phase 5,Iteration 1
[monitor_data] 1773929862116,1122912,50652,50652,796672,Phase 5,Iteration 1
[monitor_data] 1773929862757,1122912,50652,50652,796672,Phase 5,Iteration 1
[monitor_data] 1773929863396,1122912,50652,50652,796672,Phase 6,Iteration 1
[monitor_data] 1773929864032,1122912,50653,50653,796672,Phase 6,Iteration 1
[monitor_data] 1773929864666,1122912,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773929865336,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3466949 terminated
