[monitor_start] Monitoring PID 997 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773939178664,15880,2262,2262,65536,,
[monitor_data] 1773939179892,92036,2390,2390,116736,,
[monitor_data] 1773939180532,161000,2658,2658,239616,Phase 2,Iteration 1
[monitor_data] 1773939181169,303108,2692,2692,942080,Phase 3,Iteration 1
[monitor_data] 1773939181804,1000964,20777,20777,942080,Phase 5,Iteration 1
[monitor_data] 1773939182443,1000964,20778,20778,942080,Phase 5,Iteration 1
[monitor_data] 1773939183085,1000964,20778,20778,942080,Phase 5,Iteration 1
[monitor_data] 1773939183730,1000964,29860,29860,833536,Phase 5,Iteration 1
[monitor_data] 1773939184371,1019152,34406,34406,833536,Phase 5,Iteration 1
[monitor_data] 1773939185012,1020520,32187,32187,833536,Phase 5,Iteration 1
[monitor_data] 1773939185653,1020520,28089,28089,792576,Phase 5,Iteration 1
[monitor_data] 1773939186297,1036620,49722,49722,792576,Phase 5,Iteration 1
[monitor_data] 1773939186937,1068388,76502,76502,792576,Phase 5,Iteration 1
[monitor_data] 1773939187579,1133556,101622,101622,792576,Phase 5,Iteration 1
[monitor_data] 1773939188224,1156096,148423,148423,792576,Phase 5,Iteration 1
[monitor_data] 1773939188865,1178420,147970,147970,794624,Phase 5,Iteration 1
[monitor_data] 1773939189507,1108088,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773939190145,1108088,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773939190785,1108088,49668,49668,794624,Phase 5,Iteration 1
[monitor_data] 1773939191427,1108088,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773939192069,1108088,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773939192711,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 997 terminated
