[monitor_start] Monitoring PID 3935848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773935863702,15884,2263,2263,65536,,
[monitor_data] 1773935864950,90416,2381,2381,114688,,
[monitor_data] 1773935865581,151680,2660,2660,239616,Phase 2,Iteration 1
[monitor_data] 1773935866216,271896,2682,2682,475136,Phase 3,Iteration 1
[monitor_data] 1773935866856,506908,21535,21535,475136,Phase 5,Iteration 1
[monitor_data] 1773935867499,526664,13801,13801,321536,Phase 5,Iteration 1
[monitor_data] 1773935868138,546096,103730,103730,321536,Phase 5,Iteration 1
[monitor_data] 1773935868780,697828,216887,216887,323584,Phase 5,Iteration 1
[monitor_data] 1773935869423,591560,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773935870059,591560,20189,20189,323584,Phase 5,Iteration 1
[monitor_data] 1773935870696,591560,20189,20189,323584,Phase 6,Iteration 1
[monitor_data] 1773935871335,591564,20189,20189,0,Phase 6,Iteration 1
[monitor_data] 1773935872000,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3935848 terminated
