[monitor_start] Monitoring PID 2764454 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773920633880,15876,2259,2259,63488,,
[monitor_data] 1773920635131,87148,2378,2378,114688,,
[monitor_data] 1773920635769,152100,2659,2659,239616,Phase 2,Iteration 1
[monitor_data] 1773920636410,285252,2686,2686,888832,Phase 2,Iteration 1
[monitor_data] 1773920637053,982932,20841,20841,944128,Phase 5,Iteration 1
[monitor_data] 1773920637688,1007800,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773920638319,1007800,20840,20840,944128,Phase 5,Iteration 1
[monitor_data] 1773920638955,1007800,20836,20836,944128,Phase 5,Iteration 1
[monitor_data] 1773920639580,1007800,27667,27667,833536,Phase 5,Iteration 1
[monitor_data] 1773920640219,1020232,29463,29463,833536,Phase 5,Iteration 1
[monitor_data] 1773920640857,1026552,31212,31212,833536,Phase 5,Iteration 1
[monitor_data] 1773920641493,1026880,29160,29160,833536,Phase 5,Iteration 1
[monitor_data] 1773920642135,1026880,49724,49724,792576,Phase 5,Iteration 1
[monitor_data] 1773920642768,1043432,49685,49685,792576,Phase 5,Iteration 1
[monitor_data] 1773920643407,1065764,49676,49676,792576,Phase 5,Iteration 1
[monitor_data] 1773920644046,1065764,49675,49675,792576,Phase 5,Iteration 1
[monitor_data] 1773920644684,1065768,49675,49675,792576,Phase 5,Iteration 1
[monitor_data] 1773920645323,1065768,49676,49676,792576,Phase 5,Iteration 1
[monitor_data] 1773920645966,1065768,49667,49667,792576,Phase 5,Iteration 1
[monitor_data] 1773920646607,1065792,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773920647242,1065792,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773920647882,1065792,49669,49669,794624,Phase 5,Iteration 1
[monitor_data] 1773920648519,1065792,49671,49671,794624,Phase 6,Iteration 1
[monitor_data] 1773920649152,1065812,49671,49671,0,Phase 6,Iteration 1
[monitor_data] 1773920649779,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 2764454 terminated
