[monitor_start] Monitoring PID 3045817 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773924356554,15872,2264,2264,67584,,
[monitor_data] 1773924357792,93752,2392,2392,118784,,Iteration 1
[monitor_data] 1773924358431,191412,2648,2648,249856,Phase 2,Iteration 1
[monitor_data] 1773924359069,316136,2683,2683,946176,Phase 3,Iteration 1
[monitor_data] 1773924359708,996248,20831,20831,946176,Phase 5,Iteration 1
[monitor_data] 1773924360340,996248,20831,20831,946176,Phase 5,Iteration 1
[monitor_data] 1773924360975,996248,20831,20831,835584,Phase 5,Iteration 1
[monitor_data] 1773924361611,1012044,30698,30698,835584,Phase 5,Iteration 1
[monitor_data] 1773924362248,1013148,31004,31004,835584,Phase 5,Iteration 1
[monitor_data] 1773924362885,1013768,29375,29375,835584,Phase 5,Iteration 1
[monitor_data] 1773924363526,1013768,50359,50359,794624,Phase 5,Iteration 1
[monitor_data] 1773924364166,1032980,65662,65662,794624,Phase 5,Iteration 1
[monitor_data] 1773924364809,1181484,256704,256704,794624,Phase 5,Iteration 1
[monitor_data] 1773924365445,1286764,296955,296955,794624,Phase 5,Iteration 1
[monitor_data] 1773924366085,1388236,542393,542393,794624,Phase 5,Iteration 1
[monitor_data] 1773924366732,1501252,541306,541306,796672,Phase 5,Iteration 1
[monitor_data] 1773924367370,1116740,50326,50326,796672,Phase 5,Iteration 1
[monitor_data] 1773924368008,1116740,50326,50326,796672,Phase 5,Iteration 1
[monitor_data] 1773924368641,1116740,50326,50326,796672,Phase 6,Iteration 1
[monitor_data] 1773924369274,1116740,50327,50327,796672,Phase 6,Iteration 1
[monitor_data] 1773924369910,1116740,0,0,0,Phase 6,Iteration 1
[monitor_data] 1773924370525,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3045817 terminated
