[monitor_start] Monitoring PID 3000137 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase,iteration
[monitor_data] 1773923750799,15868,2262,2262,65536,,
[monitor_data] 1773923752013,95732,2392,2392,116736,,
[monitor_data] 1773923752640,157980,2661,2661,239616,Phase 2,Iteration 1
[monitor_data] 1773923753275,286744,2693,2693,944128,Phase 3,Iteration 1
[monitor_data] 1773923753913,998868,20844,20844,946176,Phase 5,Iteration 1
[monitor_data] 1773923754550,998868,20840,20840,946176,Phase 5,Iteration 1
[monitor_data] 1773923755187,998868,20840,20840,833536,Phase 5,Iteration 1
[monitor_data] 1773923755822,1013408,31758,31758,833536,Phase 5,Iteration 1
[monitor_data] 1773923756458,1016104,30955,30955,833536,Phase 5,Iteration 1
[monitor_data] 1773923757097,1016104,32541,32541,833536,Phase 5,Iteration 1
[monitor_data] 1773923757732,1016104,26928,26928,792576,Phase 5,Iteration 1
[monitor_data] 1773923758367,1035080,55058,55058,792576,Phase 5,Iteration 1
[monitor_data] 1773923759007,1155280,153718,153718,792576,Phase 5,Iteration 1
[monitor_data] 1773923759652,1241796,248647,248647,792576,Phase 5,Iteration 1
[monitor_data] 1773923760293,1325176,444777,444777,792576,Phase 5,Iteration 1
[monitor_data] 1773923760935,1415884,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773923761575,1106536,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773923762207,1106536,49667,49667,794624,Phase 5,Iteration 1
[monitor_data] 1773923762842,1106536,49669,49669,794624,Phase 6,Iteration 1
[monitor_data] 1773923763483,1106536,49669,49669,0,Phase 6,Iteration 1
[monitor_data] 1773923764149,,0,0,0,Phase 6,Iteration 1
[monitor_end] Process 3000137 terminated
